"V1","V2","V3","V4"
2179,0.471516873408109,0.442167265368626,5
2862,0.820218246514341,0.300256046263538,6
3895,0.539438432082534,0.879350807983428,0
4031,0.833684057695791,0.735416636802256,0
1964,0.692477624875595,0.909486844160869,4
9304,0.091212478466332,0.228382085449994,0
1401,0.204199320607586,0.48554735314101,3
1495,0.204103883140488,0.126154849492013,3
3749,0.43605467164889,0.799984433688223,0
2255,0.502853913726285,0.508215142050758,5
8668,0.911507190437987,0.296616398962215,0
1800,0.702683436223284,0.900764581228543,4
5940,0.0732236995827407,0.0324299419298768,0
6647,0.44606030639261,0.4522356223315,5
4672,0.813417996512726,0.04310432379134,0
5852,0.109359767986462,0.810758807463571,0
4414,0.288929136702791,0.83968252199702,0
2535,0.771424836239153,0.292501110808274,6
421,0.932301610192255,0.217756501088179,1
756,0.81596333029388,0.207071471584065,2
4249,0.538057831116021,0.739679407328367,0
1348,0.202571325764293,0.767245371453464,3
7066,0.50097264489159,0.65935843787156,0
6174,0.141494577284902,0.643742758780718,0
7334,0.810966887278482,0.592165992828086,0
472,0.908469889536318,0.21771781789142,1
755,0.803638380627493,0.184829733541591,2
2946,0.827600788422687,0.301729662650833,6
9139,0.534884623484686,0.996854501776397,0
1853,0.708339283449199,0.919580808584649,0
4045,0.841734804678708,0.834918589796871,0
5260,0.585845086257905,0.850201838649809,0
9559,0.340586200356483,0.199397524120286,0
7984,0.725895803887397,0.719242647057399,0
7729,0.192288172896951,0.440956680569798,0
1403,0.204767508185469,0.365548764914274,3
4730,0.551343409810215,0.290565746370703,0
6257,0.654520253418013,0.960553302196786,0
3090,0.241971450624987,0.649976856773719,0
6507,0.910465310560539,0.322152356151491,0
8797,0.686233667656779,0.177985551534221,0
5571,0.975796111859381,0.719802326988429,0
898,0.787583301331437,0.196590573444018,2
7303,0.884610018227249,0.875866055022925,0
4731,0.684455723501742,0.802788287866861,0
1154,0.20074053963297,0.483320628292859,3
9982,0.47235592501238,0.364485229831189,0
2605,0.810123281475012,0.285151626921192,6
2484,0.518977915877476,0.550842548441142,5
2878,0.741775375444161,0.322497764995866,0
5206,0.361898704897612,0.656345893163234,0
1657,0.705491288960516,0.894000721853969,4
2024,0.506275685019791,0.509927605967969,5
1801,0.726141415450843,0.888627444789353,0
237,0.884578981050175,0.217544101161358,1
2362,0.531263701124117,0.466073565548286,5
8265,0.95702822948806,0.859478334430605,0
5565,0.12652724632062,0.895321970107034,0
2701,0.813786359621849,0.309341774918815,6
2754,0.798338365570666,0.316170920848743,6
3342,0.464884242741391,0.950015812180936,0
3546,0.780775357736275,0.824328273767605,0
5517,0.464298837818205,0.592308547114953,0
2380,0.550472851637751,0.528295220024884,5
5798,0.845871333731338,0.104065395193174,0
6342,0.32233102992177,0.06091090105474,0
3554,0.194531683810055,0.75738947535865,0
2,0.904747640758765,0.168825293597665,1
5332,0.92914528446272,0.166299168951809,0
1814,0.688116431062606,0.902365054494447,4
3178,0.648267470533028,0.901680537033826,0
3901,0.025461885612458,0.259135436732322,0
4901,0.70501103089191,0.051573509350419,0
5322,0.148112660739571,0.972355580655858,0
7401,0.226596749154851,0.567604214418679,0
7397,0.231168159283698,0.0268693875987083,0
9182,0.625742179574445,0.659026713110507,0
6942,0.19313433021307,0.678879753220826,0
8662,0.0590008944272995,0.941096616210416,0
8604,0.0191547363065183,0.994328886270523,0
3704,0.569018910406157,0.0149376865010709,0
866,0.790481485821072,0.198474710982185,2
4331,0.835071371868253,0.605318335583434,0
3429,0.979016667930409,0.913405545055866,0
4767,0.205758094787598,0.686720318160951,0
5298,0.016944499919191,0.846265112049878,0
7531,0.802967536728829,0.0550821425858885,0
9589,0.469261998310685,0.524850447429344,5
9811,0.630775761092082,0.265302925836295,0
6511,0.370190232526511,0.745506038190797,0
5697,0.447657145094126,0.273808601778001,0
1820,0.693247190956285,0.882087902192564,4
6566,0.678000421030447,0.721912425011396,0
3974,0.212509873090312,0.110344119602814,0
1863,0.701836127403372,0.893667506417445,4
5653,0.978751846821979,0.714763135649264,0
3544,0.0411071944981813,0.80346305668354,0
851,0.771047961166112,0.184597869084068,2
2455,0.554758552284911,0.489313074853271,5
3733,0.811472479719669,0.209356538951397,2
4204,0.351445351028815,0.297544667962939,0
8359,0.208662688732147,0.831642997683957,0
3677,0.476901536108926,0.392371284309775,0
9311,0.0369488848373294,0.289669989375398,0
7197,0.574409892549738,0.152578772511333,0
5140,0.429882451891899,0.81883508618921,0
7377,0.259845940861851,0.3712883584667,0
9829,0.740968166617677,0.912925807293504,0
6422,0.967434431891888,0.994592674309388,0
50,0.897118605819972,0.228495117068823,1
7198,0.485980657394975,0.103324141120538,0
6848,0.918180886423215,0.312645323574543,0
4470,0.939734540414065,0.084874713094905,0
9427,0.997392681660131,0.626337739173323,0
9606,0.578278175322339,0.271235559601337,0
9242,0.197674961294979,0.598592314869165,0
1683,0.68697147542182,0.898583826472486,4
9116,0.505126577336341,0.726309092016891,0
8331,0.882224465254694,0.895907111931592,0
9826,0.621517827967182,0.660939832683653,0
435,0.898543365286367,0.187520797565082,1
7764,0.175300483359024,0.192725400440395,0
7781,0.0255721772555262,0.610818522516638,0
2030,0.461168938828632,0.535075201606378,5
3500,0.958965354599059,0.975262609077618,0
6453,0.754018394043669,0.72641272819601,0
4981,0.893540629884228,0.743540688185021,0
1873,0.716470998916268,0.880406946721338,0
717,0.774953147593843,0.223234818134563,2
2321,0.535338010508567,0.460533924195915,5
6135,0.859648158540949,0.719540116842836,0
6367,0.514811275992543,0.811513082589954,0
6301,0.302933971630409,0.86273529427126,0
46,0.911747486698192,0.187308105761434,1
4111,0.10464642313309,0.331538685597479,0
2752,0.813832611057071,0.256694790905095,0
5774,0.840063444105908,0.0953365142922848,0
7403,0.702064836397767,0.472107375273481,0
187,0.901965791622287,0.196356230925104,1
6806,0.111903297016397,0.026213337900117,0
8492,0.419675855664536,0.157376603223383,0
3976,0.84712959988974,0.963149522431195,0
7241,0.296766540966928,0.505645204801112,0
6547,0.230960808694363,0.364348752889782,0
9641,0.0520760642830282,0.71534086833708,0
5257,0.43651814176701,0.414207512279972,0
7545,0.396736456779763,0.952964442549273,0
4815,0.502997416537255,0.569431556388736,0
6672,0.586911816615611,0.254760168958455,0
9347,0.409277551341802,0.0263978058937937,0
1475,0.202958643715829,0.473783498257399,3
4725,0.394413096131757,0.188594696810469,0
4340,0.587218750966713,0.359066159231588,0
8394,0.242989829042926,0.929003125289455,0
2186,0.473722271379083,0.53909353655763,5
8824,0.869877231540158,0.978433954995126,0
1105,0.200634545384673,0.186706623993814,3
941,0.824149279634271,0.167622878883344,0
6878,0.953032915713266,0.429565054830164,0
1270,0.201066729165614,0.349297815188766,3
3788,0.638677978189662,0.889928079675883,0
5542,0.418713195482269,0.219919217983261,0
765,0.825272896146181,0.188907868723627,2
2651,0.816867822958926,0.285173217891792,6
2603,0.768191858527885,0.304787248701958,6
7754,0.418259470025077,0.0128509944770485,0
5761,0.8546347534284,0.911885123699903,0
5748,0.0552202712278813,0.35517706326209,0
6877,0.068386169616133,0.860833946848288,0
245,0.902377886085833,0.183891678091047,1
9952,0.928124773316085,0.802462078863755,0
9126,0.35601998004131,0.277989506023005,0
6684,0.996112235356122,0.575401520822197,0
7186,0.0491796520072967,0.929597579408437,0
6701,0.276544203283265,0.399681168608367,0
1388,0.202943577042315,0.542562395706773,3
6396,0.270349136320874,0.556354111991823,0
6119,0.896660333033651,0.672738727414981,0
8874,0.622393439058214,0.980623264564201,0
258,0.889894914883741,0.180518230429087,1
6146,0.286555968690664,0.186493552289903,0
6895,0.320482120383531,0.616989051457494,0
872,0.824840539217646,0.208184801089603,2
3578,0.249295677291229,0.748740452341735,0
9936,0.736216663150117,0.905677571194246,0
8667,0.857369704870507,0.028387245722115,0
775,0.802730612894131,0.220625468584228,2
2838,0.858275158172531,0.283945457118265,0
919,0.82680906503138,0.217636796434961,2
1263,0.202609941394767,0.856020633876324,3
2683,0.801579699230382,0.295083887774483,6
2276,0.544652706654742,0.472566688340157,5
9269,0.25023503229022,0.184737992240116,0
9353,0.876843876671046,0.466736873146147,0
791,0.817225526962196,0.215767424935249,2
1646,0.690539594009858,0.886313108859946,4
1826,0.685501972675157,0.908397825604572,4
9572,0.943287285510451,0.778141517424956,0
9051,0.325744928559288,0.19634665409103,0
9864,0.734326104167849,0.412274226779118,0
721,0.790380339813186,0.228756719688733,2
8719,0.558667179429904,0.24289836618118,0
3760,0.225182323949412,0.407126571051776,0
8058,0.42625777120702,0.0828350016381592,0
1891,0.697392288093179,0.888598126154537,4
6309,0.939290898153558,0.996552462922409,0
6017,0.274197694612667,0.674209871096537,0
6888,0.619118770584464,0.68948765238747,0
3327,0.0155216362327337,0.575511655537412,0
2749,0.78392398961115,0.33065501328964,6
8522,0.961053399834782,0.118260252289474,0
5191,0.150812030071393,0.0230453920084983,0
9015,0.645031800493598,0.160223061451688,0
4692,0.401174987433478,0.589278228348121,0
6097,0.44100214750506,0.248201290378347,0
4106,0.801792530808598,0.859505758155137,0
3838,0.464619456557557,0.152109609218314,0
128,0.924186072594275,0.2086296796901,1
2468,0.442182097118348,0.496750476118177,5
8417,0.69690295541659,0.524199425242841,0
1625,0.698631173218299,0.925908514293048,0
5224,0.188604158814996,0.267491218168288,0
1387,0.204595065237954,0.674169322662056,3
7982,0.101620758883655,0.432386597851291,0
6645,0.758756868541241,0.383765391074121,0
1772,0.705361264498635,0.901608248495256,4
9485,0.991521635558456,0.910176064586267,0
2241,0.480041912915185,0.545294406944886,5
1920,0.69641946351877,0.891946218920918,4
239,0.931033564751664,0.200935119840539,1
7632,0.661321121267974,0.365569557994604,0
6303,0.033573942258954,0.364530721912161,0
823,0.805426905518372,0.219060086896942,2
5963,0.342089101905003,0.428345609689131,0
9904,0.503598164068535,0.269998678006232,0
7894,0.964477193774655,0.0852370311040431,0
8794,0.932648943504319,0.988189794123173,0
9160,0.983496721368283,0.926668527303264,0
835,0.839490410264279,0.213150760930806,0
7834,0.965628342470154,0.636252122698352,0
6192,0.0657162684947252,0.755911613814533,0
1198,0.202442092115525,0.199562962539494,3
9130,0.113752182107419,0.278735312866047,0
1702,0.673232250194738,0.875151441663488,0
2767,0.801230467975087,0.304210057807474,6
2109,0.521491673197597,0.443511985521764,5
6084,0.668889041990042,0.588549012783915,0
3006,0.494381038006395,0.263610316673294,0
9727,0.819577174726874,0.665902881650254,0
9439,0.837134376633912,0.314196145627648,6
6821,0.100329310167581,0.406143675558269,0
3040,0.711011356441304,0.767807807773352,0
2178,0.481642175866291,0.457227520998567,5
4298,0.173917504725978,0.362126985331997,0
4567,0.408985204761848,0.505573358386755,0
1110,0.203395286466693,0.384779509715736,3
7261,0.937399388290942,0.30499962810427,0
5859,0.148853495018557,0.934195417212322,0
617,0.780371394501727,0.182486181217985,2
6940,0.75674971868284,0.980767046334222,0
9839,0.234042051248252,0.528465673560277,0
9332,0.146742532961071,0.470044320216402,0
6722,0.545652049127966,0.552806267281994,5
8266,0.0293592556845397,0.679372939513996,0
5752,0.0142873965669423,0.032706264173612,0
333,0.919227730355869,0.209477827102556,1
9692,0.713647564873099,0.465016593923792,0
3996,0.0629094780888408,0.587908443296328,0
4082,0.813412358053029,0.329469996038824,6
9475,0.0794325785245746,0.00862495647743344,0
8948,0.567263384582475,0.748226872878149,0
2267,0.512405462730676,0.481674517774954,5
9746,0.887038930086419,0.777149736881256,0
2448,0.534208420980722,0.495726177403703,5
8742,0.45072649535723,0.936229994287714,0
4040,0.75751496409066,0.138152505503967,0
3879,0.122347763739526,0.664961272152141,0
3205,0.946482095634565,0.610932405572385,0
3165,0.106499526184052,0.813686601119116,0
2345,0.50602602279745,0.477335315188393,5
8951,0.443598572630435,0.740838827332482,0
5433,0.828246926655993,0.366095513338223,0
3010,0.643711854005232,0.641602762974799,0
349,0.918876530353658,0.184518542564591,1
4966,0.277692130766809,0.674119813600555,0
5415,0.0049842253793031,0.27668872079812,0
5364,0.850968102226034,0.215822071302682,0
7794,0.129343230044469,0.744330625981092,0
4940,0.850754846353084,0.711277135647833,0
2839,0.785865599314461,0.316136425015943,6
6100,0.143131288466975,0.318746891338378,0
6865,0.374081250512972,0.0582379952538759,0
2312,0.503420622022823,0.451324929269031,5
3787,0.633095148717985,0.0271152853965759,0
8210,0.104898494901136,0.587945190025494,0
9819,0.072896626079455,0.999736438738182,0
1138,0.202540694694035,0.33769048769027,3
2252,0.516442316463217,0.524806404765695,5
9170,0.91853520530276,0.498850018950179,0
6314,0.285643948009238,0.261849859729409,0
5757,0.696157190715894,0.970454865135252,0
2416,0.47475513285026,0.456770008057356,5
4439,0.0829105619341135,0.167662119260058,0
3751,0.114384116837755,0.733719464857131,0
2975,0.826346116953828,0.287990722804364,6
170,0.908757146660509,0.206261737327697,1
3822,0.563382214168087,0.910324472002685,0
6237,0.0389184048399329,0.28558741742745,0
7693,0.905113023240119,0.218976131174713,1
3736,0.0250087273307145,0.210492343641818,0
7609,0.096879692748189,0.851414148230106,0
4006,0.572245130548254,0.646962744416669,0
5267,0.452001484576613,0.61839334690012,0
4783,0.68621516902931,0.788906546775252,0
4957,0.326392762595788,0.1054568127729,0
189,0.911617085247032,0.219989677242346,1
1000,0.798524086164703,0.203071074984306,2
3828,0.957125639775768,0.709468548418954,0
6530,0.912732547381893,0.882158494787291,0
8746,0.458913411246613,0.84581586625427,0
3835,0.954238351434469,0.124182251049206,0
64,0.912310220732253,0.194652297839615,1
762,0.809864006749733,0.182094802520667,2
1134,0.201560023084749,0.733923478983343,3
2990,0.786691212282202,0.275958241331118,6
9191,0.446852497057989,0.691183934221044,0
5551,0.080200660508126,0.13472708617337,0
2531,0.822480855211796,0.317303295183735,6
9025,0.0393639397807419,0.394282475346699,0
5839,0.0312279355712235,0.315911719342694,0
9205,0.582795956172049,0.972199108451605,0
4611,0.947804817929864,0.169550000457093,0
1423,0.203906017778208,0.393038844875991,3
7356,0.980286987731233,0.518343373667449,0
371,0.889809592283586,0.204221064775597,1
2644,0.814728938984514,0.265290974050324,6
6876,0.156469787470996,0.838604411110282,0
1966,0.709694899376892,0.882822869481724,4
2869,0.81178327767339,0.283187342826851,6
3589,0.424867561785504,0.285577500937507,0
6614,0.0399167384020984,0.8857107819058,0
5249,0.930074492236599,0.332531942985952,0
195,0.895773244218636,0.183439563622104,1
2099,0.556321011651307,0.549479211578146,5
1574,0.693153369233342,0.920456573565011,0
1429,0.200813368299278,0.519875952973962,3
2822,0.775930384055622,0.295843478645392,6
8245,0.23567867372185,0.0665503614582121,0
8440,0.30939224595204,0.218711689580232,0
1170,0.204571125711082,0.512587005645037,3
6723,0.689088489161804,0.541466665687039,0
8445,0.368836127221584,0.76082663051784,0
248,0.881746163407102,0.172640509683515,1
6506,0.600143550429493,0.780987938633189,0
3037,0.140665622893721,0.431742830900475,0
2815,0.776634598565799,0.308850519141923,6
4659,0.969550514128059,0.956660521682352,0
4213,0.67794478056021,0.263494027778506,0
8885,0.474280826514587,0.498980500502512,5
7248,0.613924181088805,0.142801942303777,0
8033,0.909465717617422,0.0391346493270248,0
5649,0.424124300247058,0.180781879462302,0
6304,0.495632574660704,0.235447705490515,0
7437,0.914007765008137,0.346435697982088,0
8534,0.492333841975778,0.186699223471805,0
5709,0.319831869099289,0.0503967604599893,0
902,0.795657276954836,0.191576905259283,2
1687,0.699201015485232,0.91526792342045,4
2806,0.814418452570171,0.279561562667549,6
2863,0.774238494752713,0.281775786378825,6
7659,0.458149984944612,0.296937180683017,0
1921,0.703380445781812,0.917424742956244,4
308,0.845708630008305,0.183498578177672,0
1452,0.202235446097329,0.202550095319748,3
3946,0.243225450394675,0.0954243266023695,0
1841,0.692696528845564,0.903746577148915,4
4041,0.0214400386903435,0.805832813493907,0
9305,0.080699154175818,0.479297250509262,0
6676,0.536895962432027,0.951528835343197,0
2565,0.831234039925985,0.307003072443998,6
5176,0.849665784509853,0.383139051729813,0
1378,0.202187789729796,0.818707571551204,3
3864,0.803108914522454,0.874889832921326,0
3959,0.747404852183536,0.268919447436929,0
9774,0.725020198151469,0.0480366831179708,0
1248,0.204538201377727,0.4408481631428,3
7749,0.815595175139606,0.166586986277252,2
8127,0.912096449639648,0.502287898911163,0
2726,0.818387043612021,0.320342289702119,6
1612,0.712840546463231,0.904347660825243,4
1489,0.201793549256399,0.239533909596503,3
3763,0.780872663017362,0.779843772994354,0
1949,0.716625267828172,0.901743950365513,4
1833,0.712288684159517,0.890584536027523,4
5843,0.261237281374633,0.470376524142921,0
1697,0.701758085798878,0.917798880763415,4
1889,0.710100489835491,0.915764465094877,4
2629,0.888777099057019,0.28040415181192,0
4360,0.446326887467876,0.701379081234336,0
6255,0.232147441245615,0.835626316489652,0
3345,0.233352347509935,0.289795913267881,0
147,0.875857758848966,0.254387446838723,0
7340,0.0872970691416413,0.92047289153561,0
9012,0.369507238501683,0.81829641177319,0
9463,0.995310031576082,0.457813309505582,0
9412,0.616438894765452,0.445866185938939,0
8097,0.233920425642282,0.102320328820497,0
6632,0.191308906767517,0.589963559061289,0
3231,0.649670916609466,0.946318452479318,0
4964,0.821378604276106,0.971107250079513,0
507,0.813155584277659,0.185898241531626,2
7326,0.505277162184939,0.59174510743469,0
920,0.785537805487203,0.204479844005945,2
4622,0.264028918929398,0.636041711317375,0
1744,0.700423453374377,0.933284984331676,0
462,0.900784229877173,0.241340066003276,0
8621,0.428253810387105,0.0172636965289712,0
2485,0.540048156064004,0.442920310944319,5
531,0.808793451616629,0.192373650603636,2
9362,0.549678991083056,0.263343981467187,0
6437,0.297087129903957,0.361824544379488,0
7705,0.261056919582188,0.504615473095328,0
1109,0.204980072169565,0.763732757978141,3
9219,0.0266356626525521,0.88993982388638,0
6205,0.95327100600116,0.538340149447322,0
4709,0.352099588839337,0.763532306300476,0
7107,0.0234757317230105,0.457922159926966,0
4169,0.513077785493806,0.590113565325737,0
7856,0.380253124749288,0.917864819290116,0
5984,0.817109724041075,0.897051966516301,0
334,0.897463927819878,0.190050446232294,1
4481,0.20181336463429,0.445022644940764,3
3928,0.208142933901399,0.441072891233489,0
6532,0.0658300467766821,0.397341067437083,0
2936,0.808363529632152,0.302033248051485,6
7712,0.0680942095350474,0.480743495747447,0
2114,0.521961565902457,0.505391528652981,5
1308,0.200527470520465,0.85589552000165,3
3372,0.500532870413736,0.497381750261411,5
7431,0.367620075587183,0.205669344868511,0
201,0.855095629686012,0.194128686016951,0
477,0.898593158150089,0.184035208735621,1
2359,0.556839087950066,0.490467815147713,5
4101,0.903896735748276,0.973715109517798,0
6533,0.46050772164017,0.219139769673347,0
4125,0.0314109590835869,0.193722450872883,0
139,0.903749557951688,0.199283339409403,1
8186,0.451069791335613,0.676192913204432,0
121,0.900558778792542,0.193194584639028,1
9200,0.427497749682516,0.184984472114593,0
9861,0.513152007944882,0.933394850930199,0
5688,0.546399743063375,0.94335195235908,0
241,0.889833694493279,0.195897139256295,1
954,0.797205736632166,0.143871742329097,0
817,0.840898654587543,0.176190026386624,0
5420,0.34246771549806,0.71301276050508,0
8102,0.765799335204065,0.533952079247683,0
4617,0.935504360124469,0.734187829308212,0
41,0.898591100745349,0.218992507421698,1
5139,0.940484067657962,0.322368175256997,0
6725,0.0412384634837508,0.345252922736108,0
5572,0.467681703623384,0.609054149361327,0
4267,0.539627833291888,0.474816725822166,5
8064,0.798000177601352,0.544332192279398,0
2793,0.761258126416464,0.307558076996465,6
4865,0.689286658540368,0.473481409950182,0
6800,0.587047307519242,0.273021466797218,0
1130,0.204539548431057,0.421987066231668,3
4232,0.294308612355962,0.366840001195669,0
7950,0.64989559003152,0.0690506310202181,0
9072,0.09353909897618,0.0430890892166644,0
1054,0.200458926964784,0.50512453764677,3
831,0.79785306049906,0.175213843591599,2
3190,0.914942477829754,0.980589493410662,0
1249,0.200188925935654,0.335968669503927,3
8580,0.706697838846594,0.660800537792966,0
9295,0.368260641116649,0.25499534769915,0
1256,0.203869627951644,0.494796156138182,3
3530,0.610683071659878,0.235919726081192,0
7676,0.519833144266158,0.944301619194448,0
7386,0.900303125847131,0.650168490596116,0
703,0.83761321174839,0.223388755447787,0
1001,0.200978097415064,0.365135271288455,3
4994,0.280316403834149,0.438219896052033,0
7309,0.231888811104,0.678094179136679,0
4648,0.911194970132783,0.812814617762342,0
8802,0.400951320538297,0.893397546838969,0
4109,0.712303301086649,0.770353144267574,0
4050,0.174564944114536,0.715783630730584,0
6754,0.160180884413421,0.813383560627699,0
1122,0.202236479514977,0.879478861950338,3
4669,0.97431159648113,0.797749055083841,0
2425,0.463497752668336,0.480524420551956,5
3234,0.789006938226521,0.942672964883968,0
7298,0.624410945456475,0.306360141374171,0
4654,0.958549312548712,0.928303779335693,0
2051,0.539679450588301,0.540062915924937,5
4312,0.818262449931353,0.71878996794112,0
7027,0.205714143812656,0.679680681554601,0
9189,0.691268449183553,0.455621749162674,0
1995,0.698553676906483,0.897625998314614,4
8039,0.13347143935971,0.971788051538169,0
4776,0.174893457442522,0.382555289193988,0
8158,0.877668336732313,0.870903789997101,0
9435,0.664491212693974,0.0482817506417632,0
9988,0.267653357237577,0.0078789487015456,0
8054,0.552865165052935,0.563484197016805,0
5825,0.862724839011207,0.165242192801088,0
7078,0.536352487280965,0.879280555294827,0
8314,0.00379796396009624,0.629825130803511,0
2467,0.48467978076078,0.497646438702941,5
842,0.822161277174633,0.216659557600476,2
6925,0.486637394176796,0.966429457999766,0
2673,0.823048839048828,0.291703675510031,6
7992,0.11439168988727,0.591836907435209,0
9799,0.048051192658022,0.565284904791042,0
1034,0.200110701373778,0.838536619208753,3
4530,0.302823458332568,0.278787102550268,0
4788,0.583627672167495,0.892510371515527,0
1492,0.203252681249287,0.830748814344406,3
9533,0.688000521855429,0.662131457822397,0
8957,0.0786365391686559,0.89008195954375,0
9294,0.452335181180388,0.818353133043274,0
2766,0.810888938264216,0.27903333103595,6
630,0.805808435217362,0.196857751550443,2
9570,0.200685457326472,0.25612551975064,3
5737,0.223670316161588,0.967429117066786,0
4988,0.516657803207636,0.329421960748732,0
5411,0.583645638544112,0.604418935487047,0
9421,0.161008393391967,0.403408208163455,0
4633,0.311721842037514,0.0281862386036664,0
6902,0.281308483332396,0.608307067770511,0
9788,0.00639222329482436,0.648608171846718,0
1091,0.200306066097692,0.644140827842057,3
1271,0.202694434220903,0.883897076919675,3
514,0.784426010183574,0.18677173510325,2
3637,0.4912107239943,0.483815373154357,5
9336,0.333737564971671,0.917862012982368,0
3021,0.784621800994501,0.622479648794979,0
4337,0.341198251815513,0.06559470272623,0
6570,0.562393180560321,0.0873579336330295,0
7791,0.793076287489384,0.107170463073999,0
4972,0.812473342986777,0.100224198075011,0
5750,0.791393153602257,0.49774709274061,0
5380,0.860741534503177,0.319591490086168,0
7108,0.792481285752729,0.581662416690961,0
3019,0.150376240024343,0.177854305366054,0
867,0.816229589133761,0.210374570971184,2
6795,0.83431182615459,0.606065439758822,0
2023,0.511832844801247,0.469334162287414,5
5277,0.76498232036829,0.58318927208893,0
4642,0.392826331080869,0.466598896542564,0
4344,0.59393569920212,0.234899029135704,0
28,0.902211618632088,0.174586448898177,1
7172,0.890856204088777,0.579227422596887,0
8295,0.747059923131019,0.255545346997678,0
5184,0.350017033750191,0.49395589902997,0
9781,0.84575002011843,0.0257616559974849,0
2366,0.454111595377326,0.504698773464188,5
5835,0.212649847380817,0.934842994669452,0
5353,0.0984944959636778,0.892017130972818,0
3707,0.66613720334135,0.500578767852858,0
1140,0.20341197407688,0.709401305764914,3
7428,0.971523461630568,0.687990942271426,0
80,0.877948515201902,0.161369008529613,0
8367,0.20985568407923,0.141159671591595,0
5058,0.477625533007085,0.629056468140334,0
6346,0.204911309294403,0.976910360855982,0
2236,0.448472804771736,0.542627151887864,5
337,0.903197571821687,0.232279302915754,1
6221,0.863969408441335,0.330199399963021,0
2400,0.487439634222537,0.538021582840011,5
2785,0.80052541945816,0.305057320161835,6
7579,0.801924603059888,0.952668460318819,0
6156,0.149438950000331,0.118736799806356,0
8090,0.0300431691575795,0.745055099017918,0
6987,0.951746962498873,0.733234056970105,0
5539,0.677847230108455,0.934022215195,0
9010,0.207354372367263,0.115326685132459,0
3512,0.203548188321292,0.445525789167732,3
8935,0.201927648391575,0.185810566879809,3
7145,0.0257539886515588,0.216363742249086,0
1210,0.203736178559484,0.363713552802801,3
6899,0.625514894723892,0.890095386421308,0
1682,0.686494112495057,0.914792277675208,0
9413,0.383660113206133,0.470800732495263,0
2938,0.775962736513992,0.276534647742938,6
9772,0.865487296832725,0.940881015732884,0
8047,0.707711170660332,0.301604810636491,0
952,0.809872146096242,0.198998092201836,2
475,0.923186032130774,0.21552552609103,1
5216,0.440241918666288,0.0450467157643288,0
7329,0.20006189472042,0.975730606587604,0
9850,0.910825543804094,0.731974748894572,0
1327,0.200155608364148,0.235151639394462,3
8146,0.0566292677540332,0.202809429261833,0
8187,0.0624774673487991,0.24392339005135,0
4281,0.103171737631783,0.555174274370074,0
9491,0.612485350808129,0.279743643244728,0
7883,0.859323133481666,0.950721978908405,0
1896,0.718495111677267,0.90719773232924,4
135,0.891690422283301,0.207094352667355,1
4851,0.451218145200983,0.976620375178754,0
8001,0.448559499112889,0.983581870328635,0
669,0.802730815489158,0.226810865926497,2
4080,0.657645804807544,0.53020808333531,0
1462,0.200004760227166,0.165256742201746,3
9758,0.396493433276191,0.760383644606918,0
8465,0.653698367765173,0.386316289426759,0
8303,0.992287887027487,0.921980510000139,0
8914,0.0038812009152025,0.314141554292291,0
5628,0.356327635934576,0.527451972011477,0
3829,0.909843858331442,0.972321039997041,0
4210,0.675257932627574,0.690470164874569,0
8185,0.235614104196429,0.652429050533101,0
357,0.911064714846592,0.226692773243435,1
9970,0.828016258310527,0.548519385047257,0
597,0.796341849808095,0.182911193113629,2
8778,0.802081295754761,0.207873380742967,2
5824,0.435136099811643,0.412645389325917,0
5883,0.381119445199147,0.152883940842003,0
2714,0.804288666238092,0.328174717980741,6
4325,0.27499172789976,0.282404286088422,0
4262,0.624281450873241,0.0436722650192678,0
370,0.858336748177528,0.186541712261193,0
2427,0.505631052656099,0.497123622633517,5
6065,0.917523955227807,0.499392609111965,0
95,0.90849625526086,0.194320146601535,1
8840,0.317312976578251,0.407252266304567,0
70,0.879886122539787,0.21140362554732,1
39,0.894925711318776,0.211417541219892,1
4123,0.575565072242171,0.966540655121207,0
431,0.924369076961768,0.211772913802114,1
2840,0.782042172387727,0.266980778998516,6
7683,0.467575300950557,0.203054069774225,0
4556,0.800013130297884,0.876608775462955,0
9660,0.24604627629742,0.629743969533592,0
5944,0.366444929037243,0.824108564527705,0
2680,0.777607240990547,0.269539302739018,6
1630,0.691677524611247,0.895107302323709,4
854,0.780516255104353,0.188985421367817,2
5513,0.181990400888026,0.745660541113466,0
8880,0.928806643467396,0.630789856659248,0
482,0.896569129106541,0.193616058982895,1
7822,0.631007232936099,0.860320275183767,0
694,0.768325912016307,0.185236369163026,2
3410,0.95299485232681,0.124872960150242,0
3180,0.490775947691873,0.841939589940012,0
8373,0.767860148334876,0.825804489199072,0
4791,0.814617451746017,0.76885323622264,0
420,0.914884540490986,0.167768914368765,1
5746,0.379514132393524,0.591925232904032,0
6147,0.110761939082295,0.52067319303751,0
3330,0.254779160488397,0.463839330244809,0
5455,0.466616271762177,0.916828170185909,0
4916,0.00419454695656896,0.720488195074722,0
8178,0.580518072471023,0.346316854469478,0
143,0.932632604979459,0.187894845705015,1
4023,0.250254918355495,0.310181728564203,0
6742,0.984762497479096,0.831682303454727,0
4597,0.422268154565245,0.021253677085042,0
2713,0.786439043566279,0.322600918140573,6
1380,0.20141066147713,0.531938425637782,3
4540,0.951726586092263,0.117324726656079,0
4462,0.844796498306096,0.133587180403993,0
8762,0.877559090498835,0.958032675785944,0
