"V1","V2","V3","V4"
5846,0.0253887909930199,0.411475024418905,0
3566,0.587230737088248,0.678000421030447,0
4685,0.283355648396537,0.694104534108192,0
758,0.820036306793325,0.201084966062156,2
1621,0.691304985164044,0.893970043447475,4
1374,0.202838875106536,0.403220424614847,3
5585,0.347314954502508,0.308998620137572,0
2094,0.455468380637467,0.455395176140591,5
3075,0.74818421783857,0.581841710954905,0
559,0.812807065283083,0.15776411485878,0
84,0.944871283292906,0.176650785072547,0
1777,0.684317000641978,0.88914447757155,4
3389,0.711054524872452,0.521186756668612,0
817,0.840898654587543,0.176190026386624,0
1426,0.204328940281412,0.609088636748493,3
3134,0.96276961802505,0.936445284169167,0
3436,0.136413944186643,0.0285049162339419,0
3092,0.595473174471408,0.900483779376373,0
4467,0.275654025608674,0.851535078836605,0
412,0.93156665865805,0.188221563194089,1
383,0.89355078933826,0.198751067424325,1
3004,0.70438303402625,0.26409710617736,0
4184,0.159902465064079,0.461470447247848,0
1881,0.709089953635908,0.908899159375489,4
4176,0.938029685989022,0.976741141872481,0
4902,0.365995752625167,0.572652920847759,0
1193,0.200693250508048,0.360293354094029,3
561,0.769693904860614,0.19012393139037,2
5125,0.744727851590142,0.355855763889849,0
2631,0.80313927427134,0.335284135049417,6
707,0.796029691433465,0.166556305229258,2
1985,0.688803925736993,0.899957403450849,4
3291,0.373086320701987,0.688513866858557,0
2628,0.807003279877345,0.31352262483765,6
1924,0.708025405496475,0.900436147349958,4
1424,0.201823855228722,0.596693040989339,3
90,0.899652561050891,0.215959209024583,1
4879,0.180900245439261,0.487706527346745,0
1996,0.704074966098456,0.908149954290992,4
3884,0.526253704214469,0.735034464858472,0
2203,0.503220468936488,0.488417092934251,5
2224,0.514523880155757,0.463420090842992,5
1955,0.689356038229436,0.884710928281069,4
4031,0.833684057695791,0.450036563677713,0
2755,0.804720427740671,0.283439512276724,6
3716,0.231040726881474,0.989137801807374,0
2877,0.821080291824018,0.282346212692467,6
3624,0.904057780047879,0.378131270874292,0
1871,0.699963030766647,0.876949054502968,0
3467,0.594589003594592,0.222151334397495,0
5416,0.896842861780897,0.200912047876045,1
3110,0.185463484376669,0.991025825962424,0
201,0.855095629686012,0.194128686016951,0
4980,0.926078522577882,0.626985773677006,0
3630,0.47207405557856,0.11536818370223,0
5505,0.0836218381300569,0.423494902206585,0
1385,0.203624001109274,0.828916292637587,3
4595,0.48634428717196,0.611431584693491,0
5255,0.0681502409279346,0.954488142160699,0
1574,0.693153369233342,0.920456573565011,0
1821,0.719553046032595,0.921041706320424,0
381,0.850913519334157,0.199265571571302,0
1481,0.202345672780648,0.84093640614301,3
2511,0.782489245451232,0.288519555309821,6
4740,0.853572139050812,0.989976400509477,0
3603,0.914634007262066,0.916386554716155,0
4613,0.678493531187996,0.583866317756474,0
5508,0.610681049991399,0.528728315839544,0
1639,0.689867624320139,0.897223065852925,4
2483,0.510240829419345,0.478056947849691,5
4458,0.46767884795554,0.286378405522555,0
5684,0.0736416873987764,0.633346189977601,0
4243,0.0545405270531774,0.232184757245705,0
2615,0.787129051564517,0.288279028913846,6
306,0.932125652348344,0.231913085667526,0
3379,0.962381992954761,0.16792557714507,0
5518,0.248990313848481,0.693420216208324,0
3267,0.8007656193804,0.995463298168033,0
2896,0.781559984094071,0.299962283051788,6
3009,0.684755524620414,0.213788096792996,0
1632,0.698056126092812,0.884993198115984,4
1247,0.200475098032039,0.650878554210067,3
2038,0.54399899202399,0.445239371713251,5
784,0.772911458190721,0.1840043311552,2
889,0.794931659716199,0.219128789200757,2
3670,0.591358100064099,0.720220189075917,0
3654,0.00273139402270317,0.785686361603439,0
4491,0.402333165053278,0.835693675791845,0
5921,0.456236896337941,0.724480902776122,0
4910,0.697800987865776,0.853618439286947,0
5009,0.316056528361514,0.76102551096119,0
3580,0.115742112509906,0.258826113305986,0
5300,0.374882395379245,0.592351176543161,0
5361,0.10271145356819,0.806877623777837,0
1750,0.702407158551186,0.908230648712636,4
2700,0.782660053659892,0.276547917873329,6
147,0.875857758848966,0.254387446838723,0
5490,0.792066758964211,0.744017983553931,0
2912,0.782259395686395,0.363536549858527,0
5397,0.566816053586081,0.265755529748276,0
1858,0.687053785645281,0.888712311390427,4
1224,0.202150066975737,0.608882294595242,3
976,0.794811142207207,0.183416444621257,2
1651,0.698942739747552,0.89506478982462,4
6000,0.100148328114301,0.348217489896342,0
4625,0.335188790690154,0.330452819820493,0
5330,0.690671304706484,0.128543842583895,0
2902,0.77022607354095,0.292742739785483,6
5837,0.702406662050635,0.0399800806771964,0
5431,0.931157282320783,0.69494903460145,0
3299,0.0110206936951727,0.468625368084759,0
2550,0.773833950094455,0.262808035010902,0
979,0.803924228431868,0.191172916097509,2
3178,0.648267470533028,0.705710925394669,0
1713,0.711112097939269,0.930173832176839,0
1076,0.203538177749142,0.354468362219632,3
1699,0.705309572476328,0.893693756989517,4
544,0.790563253641195,0.170737725801051,2
1010,0.200405852540862,0.234767613187432,3
363,0.86197539922932,0.182233189858645,0
745,0.743745482206696,0.221859263874866,0
5107,0.79151271819137,0.0985108569730073,0
2779,0.800327141122497,0.308268703053851,6
5140,0.429882451891899,0.725137387169525,0
2573,0.828234278911876,0.324749006784803,6
4260,0.722915657563135,0.335190165787935,0
3840,0.593757200986147,0.0807849825359881,0
4214,0.534665276529267,0.656928887125105,0
2006,0.472044491693378,0.482580314455554,5
2612,0.796810973552881,0.301432471498168,6
5663,0.4689722340554,0.686299083987251,0
5460,0.314083536854014,0.476242067292333,0
5891,0.794579014880583,0.816326568601653,0
2298,0.469017249653116,0.523703035172075,5
5865,0.0634052522946149,0.535735991084948,0
194,0.880236286354896,0.206709731672297,1
3250,0.49481843598187,0.18944423017092,0
3975,0.165578118991107,0.129098357399926,0
1748,0.7077816837003,0.902123158606673,4
3837,0.696335087297484,0.848038786556572,0
5161,0.561774466186762,0.737861130852252,0
3459,0.41933128493838,0.965325758326799,0
251,0.926614506621974,0.193126257213267,1
3266,0.836612969404086,0.246029016794637,0
3920,0.339733119588345,0.319889435311779,0
4074,0.0807717719580978,0.453429203014821,0
4063,0.238559037912637,0.772226894972846,0
465,0.876931699575828,0.190530082354703,1
3864,0.803108914522454,0.0307260388508439,0
1116,0.201067816830473,0.696213775873184,3
5248,0.772500128485262,0.386499639833346,0
1164,0.201142202500487,0.793004952557385,3
3625,0.558876627357677,0.825505992164835,0
1034,0.200110701373778,0.838536619208753,3
3484,0.264166883891448,0.325906151672825,0
2064,0.444297661092132,0.473721378175542,5
2526,0.746387162277903,0.27539531864118,0
4675,0.0806391094811261,0.821687637362629,0
4891,0.39440180384554,0.018660108326003,0
3051,0.162374659208581,0.872235619695857,0
5561,0.863881344441324,0.0636338996700943,0
109,0.917295209948579,0.215130280924697,1
2106,0.480699038477615,0.450775375822559,5
4364,0.480610714061186,0.444361647358164,5
3221,0.272952239029109,0.863969408441335,0
706,0.835830800945902,0.196299821521946,2
1084,0.200286098031793,0.334403533115983,3
2952,0.781239702615631,0.314156836069687,6
587,0.804852802581293,0.200563770586944,2
4951,0.583443981828168,0.549063030164689,0
2955,0.789996770211765,0.291257093916725,6
187,0.901965791622287,0.196356230925104,1
1422,0.2048446257459,0.533690446056426,3
4758,0.901048745959997,0.203045858070254,1
4139,0.969726491719484,0.959714443888515,0
4300,0.902814727276564,0.207541347714141,1
4784,0.980341573245823,0.88465990871191,0
3374,0.373838997678831,0.417663552798331,0
5795,0.983666285639629,0.565834580920637,0
2468,0.442182097118348,0.496750476118177,5
5363,0.170366358943284,0.380602078977972,0
4962,0.230888602090999,0.733136314665899,0
2633,0.804448403036201,0.293048453042895,6
2149,0.553222623793408,0.448134016962722,5
426,0.888558618804068,0.194616089295699,1
5296,0.375545233022422,0.627646737964824,0
1301,0.200222100742394,0.808692008256912,3
3759,0.480122863547876,0.684989429544657,0
325,0.927935329715001,0.205449652576408,1
4244,0.0269954756367952,0.932002272224054,0
4797,0.361224772641435,0.0315110015217215,0
4420,0.191685167141259,0.372116393176839,0
5935,0.399891742039472,0.201927648391575,0
2864,0.826622001494561,0.307060872211382,6
1083,0.202955945155118,0.884728329442442,3
171,0.909911567981163,0.181975373522523,1
4119,0.230650916229934,0.690598341170698,0
4586,0.756939821410924,0.526586839463562,0
3996,0.0629094780888408,0.814257135847583,0
3444,0.254121105885133,0.0973340356722474,0
5394,0.478076851228252,0.242989829042926,0
4525,0.216151009080932,0.794507978716865,0
3298,0.073439157102257,0.392545288661495,0
5041,0.948313470929861,0.972332774894312,0
3918,0.878584760706872,0.533815021393821,0
4238,0.110913245473057,0.116293631261215,0
1172,0.202405777961249,0.123228169232607,3
3914,0.971913213841617,0.919860116671771,0
1442,0.203659903185908,0.519806609489024,3
4297,0.251871586078778,0.91610292904079,0
915,0.816180883357647,0.199933593140028,2
4985,0.703964154236019,0.973339312709868,0
5467,0.765296514611691,0.601505422964692,0
3412,0.53983690077439,0.17750943871215,0
3852,0.368816824164242,0.19550529262051,0
4425,0.325457920785993,0.340018802788109,0
2360,0.448417959548533,0.509244677275419,5
837,0.81353681052354,0.200712683709642,2
1001,0.200978097415064,0.365135271288455,3
50,0.897118605819972,0.228495117068823,1
2951,0.786094468863226,0.3260864420408,6
3158,0.0863209841772914,0.856689158361405,0
4907,0.909314797259867,0.036137550836429,0
1962,0.674974810043538,0.901605610743955,0
3365,0.124201172497123,0.789833910297602,0
3792,0.25790357706137,0.779872209997848,0
3165,0.106499526184052,0.168547881068662,0
40,0.894730261696465,0.201872329587051,1
4334,0.889003487071022,0.810966887278482,0
4154,0.0259143656585366,0.750824439805001,0
3553,0.222431099042296,0.876635323744267,0
1048,0.201610020051012,0.536738619953394,3
1573,0.709809092467118,0.894010594553087,4
3419,0.842789260903373,0.715115628903732,0
5258,0.717790718888864,0.405544594861567,0
5093,0.18068367918022,0.580742591060698,0
3190,0.914942477829754,0.367737627821043,0
3045,0.0674280701205134,0.334846975747496,0
5346,0.954848676221445,0.575375040527433,0
4165,0.296254275832325,0.615258071804419,0
354,0.892303197685446,0.198257503095214,1
1709,0.710300431928641,0.890964757209681,4
3775,0.0334993356373161,0.156950172269717,0
5256,0.698436812032014,0.667900642147288,0
5822,0.385058316402137,0.575846423860639,0
3710,0.410927185323089,0.578032760880888,0
766,0.770470875154589,0.225893203906271,2
3682,0.756470778491348,0.754323774017394,0
4078,0.453185925725847,0.536352487280965,5
1968,0.700595800233351,0.90246604599134,4
1128,0.20427969780867,0.896301830559969,3
2347,0.460716878985986,0.478255181005225,5
1631,0.711679981488842,0.917447310864385,0
733,0.801582803804613,0.23386060805435,2
1013,0.204449042879278,0.465626317076385,3
4580,0.81529811071232,0.144193575717509,0
3804,0.929135472746566,0.401463883463293,0
2047,0.491929709194228,0.448000079207122,5
5170,0.845774748828262,0.55700975516811,0
61,0.906620503025659,0.247354309600932,0
4130,0.882312226574868,0.0673178525175899,0
3406,0.574384849984199,0.145969345234334,0
5899,0.895256322575733,0.275808939477429,0
4703,0.916442225687206,0.946850217645988,0
4772,0.64506444404833,0.310347949387506,0
2533,0.834016045604955,0.284007333104334,6
317,0.885390169065113,0.211552449317248,1
3197,0.249603950185701,0.0229445791337639,0
2878,0.741775375444161,0.322497764995866,0
2825,0.793149437828111,0.326440418995532,6
5955,0.416219583712518,0.991789519786835,0
2645,0.806785816840129,0.27413968995937,6
2407,0.512867708010599,0.525717744790018,5
5903,0.623432703083381,0.241416020551696,0
3737,0.801926302025095,0.241798873990774,0
1137,0.203515178504167,0.286228950694203,3
4171,0.150266152108088,0.207731030648574,0
1930,0.686044779695094,0.930887205000139,0
2331,0.507767555825412,0.504357165088877,5
3435,0.929615756263956,0.909410177497193,0
3847,0.183999575674534,0.0645987729076296,0
3928,0.208142933901399,0.775269855977967,0
2162,0.473039077538997,0.491687932945788,5
5678,0.588093253783882,0.877675887662917,0
2056,0.477369607426226,0.492217563977465,5
5349,0.474108973750845,0.819734670687467,0
4104,0.332448522560298,0.632494794204831,0
4239,0.805126229068264,0.590975828934461,0
4866,0.563503856072202,0.248234168160707,0
3420,0.448504867963493,0.88905261666514,0
4597,0.422268154565245,0.500680671539158,0
2197,0.445754159875214,0.468004415202886,5
5389,0.376354428939521,0.823731891810894,0
5482,0.399657077854499,0.98919053375721,0
1275,0.201303016702877,0.223014729656279,3
1589,0.708705053424459,0.888277787987152,4
588,0.802940545633513,0.215058132937961,2
5440,0.485720612807199,0.30939224595204,0
2589,0.809309987413615,0.282896095844623,6
5468,0.880785374902189,0.463212178088725,0
2752,0.813832611057071,0.256694790905095,0
3949,0.392259771004319,0.875684844097123,0
4304,0.565292993793264,0.951376460725442,0
2329,0.532923777420074,0.473388635534793,5
1935,0.695318093504366,0.91114034957589,4
3066,0.703209173399955,0.674083940451965,0
1200,0.202931605235208,0.873211884312332,3
2879,0.798170850626308,0.28886255311012,6
2933,0.798551257642784,0.308370599771506,6
3912,0.0804744292981923,0.130531047005206,0
2422,0.510494075966999,0.52072650372982,5
5183,0.986760939704254,0.451803181553259,0
5362,0.114117972552776,0.151180400047451,0
3572,0.855450560571626,0.102349285501987,0
1006,0.203584752589231,0.192388670518994,3
3844,0.20172243216075,0.348086312878877,3
2288,0.54253130896017,0.490287786033005,5
2310,0.518715793089941,0.534631412550807,5
4321,0.112146989908069,0.285408263094723,0
5110,0.923773594433442,0.416573068359867,0
5462,0.342458602972329,0.2287121869158,0
839,0.803115782794818,0.194170686160208,2
5202,0.264598873443902,0.0960968954022974,0
4082,0.813412358053029,0.48463405482471,0
2389,0.537144968733192,0.548835028540343,5
1463,0.204178106541513,0.208055960014462,3
4843,0.494785643182695,0.238455413840711,0
2494,0.518443857161328,0.492597199259326,5
5584,0.983366166008636,0.627396578667685,0
2710,0.811573258877662,0.312641357164073,6
1915,0.712717004489796,0.907043600725888,4
117,0.908105709158293,0.195603824086935,1
393,0.890480579600515,0.199511096912224,1
5497,0.0192946491297334,0.0265659238211811,0
1343,0.203854960646713,0.595201019011438,3
3188,0.571701294975355,0.814653302310035,0
4655,0.772660894785076,0.319993033306673,6
3538,0.853011423023418,0.128296873532236,0
2031,0.52803161688149,0.501651190556586,5
3689,0.866802365751937,0.0463171757292002,0
2605,0.810123281475012,0.285151626921192,6
2945,0.786882900533646,0.334876412306997,6
4888,0.642732906388119,0.360163802979514,0
5048,0.19761885679327,0.703238490270451,0
1131,0.200444881480653,0.633656389266253,3
1353,0.20463200406055,0.404537116549909,3
5050,0.215864676516503,0.495446504093707,0
3528,0.57456555380486,0.307160642929375,0
4585,0.988959863316268,0.239671844989061,0
5352,0.931064498843625,0.346582520753145,0
444,0.889043779212118,0.186542340599858,1
670,0.801258449563036,0.202587393025452,2
4680,0.843677580822259,0.297867631074041,0
2231,0.442026540143415,0.526834077918902,5
376,0.904975170604253,0.229807641884473,1
5430,0.457866855431348,0.243757137097418,0
5429,0.151812967844307,0.924336601048708,0
2055,0.450477082496509,0.453327100118622,5
5586,0.569613052532077,0.157312666997313,0
4545,0.106262871995568,0.396736456779763,0
3076,0.0254313470795751,0.621035946998745,0
2775,0.801187689138398,0.303615389651388,6
2374,0.506120075490326,0.447171409195289,5
4948,0.214183581527323,0.0511516451369971,0
63,0.890384915088433,0.193703891311864,1
2610,0.79369630248778,0.244036788150453,0
5373,0.836108640069142,0.767860148334876,0
5022,0.278751984471455,0.11607348266989,0
2572,0.787277032585789,0.282947109639339,6
1346,0.204205742779886,0.182436818443239,3
4490,0.562913958914578,0.391145002795383,0
2363,0.475250884592533,0.519603931056336,5
2725,0.826440956186065,0.283979487524421,6
4012,0.325101719470695,0.0772391916252673,0
613,0.83975251608528,0.202334718433665,2
312,0.903466495671433,0.193362572012201,1
4519,0.203129281289876,0.317656279308721,3
429,0.869487124963369,0.223023746200924,1
679,0.767133845915004,0.190287370289125,2
2218,0.468017474235967,0.525976308034733,5
1973,0.713958865269198,0.890891182372961,4
1107,0.203958329049638,0.842238869890571,3
570,0.79786698656946,0.224900110136241,2
2517,0.804860923837787,0.302486667719382,6
5972,0.977756707929075,0.650560476351529,0
3326,0.2810150582809,0.2447912953794,0
2093,0.477453508125618,0.496731110960245,5
5629,0.481171563733369,0.0501135175582021,0
5669,0.0856630452908576,0.55561733734794,0
1913,0.684754172821113,0.89797561372771,4
4497,0.751267215935513,0.712942045880482,0
4433,0.261512227589265,0.856612434610724,0
794,0.792823857281493,0.148423803478941,0
3047,0.558619094314054,0.664791434304789,0
124,0.93090064841614,0.230516998655019,0
5852,0.109359767986462,0.891332975355908,0
2173,0.462486571101472,0.440541915018111,5
4069,0.312101214192808,0.94808923616074,0
838,0.8276866348694,0.193445164025548,2
789,0.801004878325055,0.231403905983051,2
2965,0.812515314681281,0.298240869257685,6
5172,0.466195671353489,0.958217941457406,0
3991,0.247401782078668,0.392638884019107,0
2838,0.858275158172531,0.283945457118265,0
1560,0.693311854224342,0.892383279019316,4
287,0.902860939465431,0.187709175370849,1
1372,0.200502121613827,0.441310889646411,3
3437,0.0116308589931577,0.297087129903957,0
5787,0.44197255349718,0.279429412446916,0
1151,0.202874520637561,0.840748708322644,3
1585,0.709810166040624,0.909772267356396,4
943,0.814095304843467,0.232121486297657,2
2059,0.526315066786483,0.479549980610609,5
2099,0.556321011651307,0.549479211578146,5
4913,0.905272038420662,0.283040208742023,0
3489,0.3450575878378,0.35411461093463,0
3860,0.265327655011788,0.221015201183036,0
2809,0.806012062632889,0.32069199828685,6
1967,0.699203307679356,0.90669977558051,4
495,0.860552486435397,0.202513040609214,1
4531,0.481086736312136,0.802967536728829,0
2865,0.814515803060405,0.276135939452094,6
2935,0.790778520469803,0.308022497651719,6
3680,0.844478060025722,0.564120254712179,0
4771,0.995613526785746,0.153749509248883,0
4940,0.850754846353084,0.952936559449881,0
3330,0.254779160488397,0.582080582389608,0
757,0.818969379389449,0.173149781143536,2
1258,0.204250098377233,0.702450811676681,3
1566,0.697076662658542,0.900078611562164,4
2076,0.547322284057736,0.458772062286735,5
2325,0.511280801035464,0.447410977398977,5
1683,0.68697147542182,0.898583826472486,4
3544,0.0411071944981813,0.581605955259874,0
4813,0.860370999900624,0.0689066692721099,0
3141,0.976572402054444,0.305448662023991,0
2810,0.790090513881481,0.299380040118697,6
833,0.820993539883231,0.193576927747452,2
1841,0.692696528845564,0.903746577148915,4
3706,0.855913414387032,0.736234851414338,0
5266,0.24001466925256,0.0293592556845397,0
4648,0.911194970132783,0.880840989062563,0
1844,0.689577810288242,0.874673807019852,0
1183,0.202564723587129,0.431232832744718,3
178,0.908668921241871,0.170073154898041,1
186,0.878197395483314,0.200092252939783,1
5089,0.680638572201133,0.91475617676042,0
2849,0.791326559821466,0.297426968357478,6
5714,0.608440071344376,0.909979599295184,0
5079,0.530529894633219,0.281008296646178,0
3270,0.577700767666101,0.514233115362003,0
5084,0.301519853062928,0.853864508448169,0
3524,0.698170500108972,0.441341515164822,0
809,0.791581887407918,0.192011754994379,2
5447,0.223937678383663,0.549415306188166,0
5045,0.968539216089994,0.568918735021725,0
1537,0.690074155684742,0.908172797071775,4
2265,0.548235586844385,0.450652133123949,5
3284,0.164209122536704,0.519617627840489,0
1484,0.204876860828372,0.890810212120414,3
2606,0.829130747021198,0.307174099208534,6
5461,0.395518701290712,0.321989426389337,0
1893,0.713191936391727,0.904514185687442,4
2391,0.481863112524152,0.492265108283609,5
1270,0.201066729165614,0.349297815188766,3
5216,0.440241918666288,0.921515107387677,0
5293,0.459713019197807,0.451387359993532,5
2453,0.494277555989102,0.54466948566027,5
4935,0.833622792270035,0.951748213963583,0
5729,0.971991189522669,0.640667573083192,0
3235,0.350130141479895,0.295065327547491,0
5902,0.388099948177114,0.516701528569683,0
111,0.896162633720324,0.211669189050446,1
4236,0.935258220182732,0.0858155412133783,0
2402,0.493955535870045,0.46351745262742,5
3853,0.41999554168433,0.490398297552019,0
2556,0.80390158957275,0.301320363204068,6
3995,0.444902867078781,0.49818429374136,5
4213,0.67794478056021,0.979906799271703,0
5245,0.0993715063668787,0.23567867372185,0
2501,0.794618716073072,0.324765121442929,6
1792,0.70321596352617,0.903148037413394,4
749,0.795524868212842,0.195559288218977,2
1044,0.200545563328778,0.342155855707824,3
721,0.790380339813186,0.228756719688733,2
2799,0.827649588885069,0.271687082941305,6
1803,0.697611322196648,0.895874834385792,4
183,0.916409366568482,0.182002919542633,1
805,0.792939569336462,0.184861559632371,2
2169,0.495458191335201,0.465481600370258,5
664,0.798576759964595,0.173972480877621,2
2801,0.80602918038268,0.302298934702663,6
5332,0.92914528446272,0.652338132495061,0
1223,0.204081262595719,0.5001923173666,3
1980,0.693876194308311,0.900629034676607,4
4246,0.0681146364659071,0.170678070513532,0
4360,0.446326887467876,0.330859662732109,0
811,0.792308413305178,0.205732585357527,2
5306,0.725891626672819,0.751729894895107,0
2316,0.534907744089142,0.463639109861106,5
4672,0.813417996512726,0.101263981312513,0
552,0.793123480042317,0.211051960925996,2
3618,0.176113391062245,0.84976081782952,0
5512,0.539977916516364,0.696405253140256,0
5331,0.771283256355673,0.882224465254694,0
1276,0.200550315298606,0.612320378609002,3
2696,0.784691358874932,0.319870294900138,6
1619,0.688891693041324,0.895586667978747,4
4741,0.474740066565573,0.829746878007427,0
4743,0.790409463923424,0.500155449844897,0
5475,0.308764220448211,0.731382382567972,0
5450,0.810583369806409,0.0674573113210499,0
5163,0.499898478621617,0.205569582991302,0
288,0.933706440333712,0.223143764130079,0
3415,0.0696849776431918,0.58226437238045,0
1677,0.696589832151343,0.912147659346789,4
649,0.790103770863331,0.184280670989775,2
221,0.934759780345029,0.227733727044758,0
1498,0.201037283533951,0.246202793344855,3
1770,0.696858993236712,0.914124843607505,4
5916,0.726047523086891,0.0589461864437908,0
5576,0.664171033073217,0.834157680394128,0
4183,0.793378689792007,0.123099592747167,0
4030,0.983895290177315,0.747628444805741,0
1071,0.201313170994399,0.707512890174985,3
850,0.791200606196263,0.170747213491981,2
4882,0.374822640558705,0.608096564887092,0
2564,0.775816229640254,0.278233874507884,6
341,0.901321301464463,0.175242104406061,1
3608,0.349447446875274,0.696013459702954,0
5995,0.0185701202135533,0.308498106431216,0
1856,0.695772047371204,0.905530993047933,4
3828,0.957125639775768,0.884529287694022,0
5540,0.541747634997591,0.142242681467906,0
1701,0.716640201663201,0.895053655584363,4
5824,0.435136099811643,0.869877231540158,0
5031,0.329166739713401,0.935120542068034,0
3878,0.114434871356934,0.953032915713266,0
2276,0.544652706654742,0.472566688340157,5
1964,0.692477624875595,0.909486844160869,4
4245,0.704466297756881,0.00731032202020288,0
3368,0.120440358528867,0.00968266115523875,0
3360,0.685546236578375,0.155639357632026,0
3327,0.0155216362327337,0.821909132646397,0
5485,0.357375096762553,0.546395379817113,0
5552,0.739290272118524,0.439599847886711,0
2785,0.80052541945816,0.305057320161835,6
3468,0.23100590496324,0.350941647076979,0
1795,0.689389173583556,0.893995114576776,4
5247,0.986547271721065,0.168851649621502,0
5364,0.850968102226034,0.322410650551319,0
4749,0.557340804487467,0.815595175139606,0
5511,0.157045169267803,0.650055050849915,0
4288,0.785382055910304,0.0375329833477736,0
1267,0.204401678884169,0.35523378495127,3
4454,0.035515887895599,0.571209819521755,0
760,0.823113880091308,0.224648437819414,2
2300,0.511781314173713,0.533206546399742,5
5410,0.406687083188444,0.46369067276828,0
1191,0.20458485275507,0.342167897708714,3
2667,0.807365968832384,0.321428902827092,6
643,0.792080407551815,0.194169407991995,2
1513,0.693224356780404,0.904048067511645,4
3201,0.883747669635341,0.551545692142099,0
4708,0.866285759257153,0.144726564874873,0
4909,0.440554378088564,0.988864853745326,0
5779,0.863137051928788,0.647300951881334,0
385,0.903714735077503,0.218584351381948,1
3684,0.188684871420264,0.996112235356122,0
2558,0.815348809629019,0.301392616902187,6
2665,0.804658956384382,0.305290219107028,6
432,0.843826103459119,0.193984557833173,0
209,0.887274339620858,0.221399903888901,1
1910,0.694191651392164,0.897610786639264,4
1322,0.201086282355245,0.474308007396758,3
3636,0.349248076789081,0.2156331629958,0
4232,0.294308612355962,0.627241428010166,0
1960,0.696146556992719,0.896589373374685,4
397,0.864742543592866,0.17146812324863,0
5806,0.596266832901165,0.841350484173745,0
3663,0.955694819102064,0.972897606901824,0
450,0.877458891458582,0.201835561205189,1
5832,0.494016596116126,0.898340136278421,0
4765,0.290830917423591,0.930308573879302,0
519,0.79940659293828,0.207079335287722,2
5075,0.638950998429209,0.850683845579624,0
3919,0.54798355163075,0.760642654029652,0
2134,0.468259373446926,0.452383052399382,5
479,0.907149381995222,0.195878807029714,1
3865,0.202667749952525,0.374081250512972,3
3785,0.574191695312038,0.350746070966125,0
3783,0.71868899022229,0.173201959813014,0
5019,0.973054631613195,0.547631317283958,0
2159,0.502102844491601,0.554665146674961,5
883,0.791364347079352,0.212809425671307,2
4747,0.166626689722762,0.654983382439241,0
763,0.79361472772601,0.246172206550718,0
2181,0.5583976330515,0.548655773214996,5
764,0.783205371935633,0.202695765569392,2
5514,0.841992291854694,0.67140056588687,0
3982,0.376563261728734,0.176962567027658,0
3987,0.441571188159287,0.951746962498873,0
1427,0.201686818507733,0.723758710734546,3
2505,0.81289201044095,0.283324092877393,6
374,0.900981395270205,0.17447759232254,1
4014,0.725401499541476,0.129855854669586,0
3787,0.633095148717985,0.66693527973257,0
3874,0.872739443555474,0.220325738424435,1
226,0.87835420446562,0.196181364250963,1
1443,0.200593149595661,0.589379477500916,3
5996,0.653860163642094,0.501641326351091,0
4793,0.12591961841099,0.423808221705258,0
5345,0.600532126612961,0.699060438666493,0
2368,0.540731086852029,0.537292719306424,5
705,0.804543904633569,0.194267509030029,2
433,0.890826224705938,0.210665145167358,1
1248,0.204538201377727,0.4408481631428,3
5739,0.204025728162378,0.16451855446212,3
1438,0.204187938154209,0.137279552035034,3
5072,0.373228550655767,0.468284818110988,0
4956,0.155238618608564,0.607299146940932,0
5797,0.130115386564285,0.686233667656779,0
3801,0.616792629472911,0.928217666922137,0
162,0.895880572216078,0.189984076931855,1
5340,0.838523539947346,0.261043819366023,0
3954,0.0260597185697407,0.894008721923456,0
2113,0.462156939432025,0.531632349239662,5
4967,0.103288073092699,0.754212559433654,0
4047,0.978479388402775,0.383811736479402,0
1360,0.204942365451716,0.222008136287332,3
2846,0.849800223573964,0.298259371120717,0
4367,0.0265413010492921,0.298110720934346,0
2058,0.459786109291017,0.45197118151933,5
4858,0.0970385170076042,0.543181703658774,0
1670,0.703999947345518,0.894575776500641,4
891,0.758561906731302,0.172982070704893,0
4110,0.798616575542837,0.571852256776765,0
1155,0.202434859742643,0.478881304897368,3
202,0.891598892564336,0.240543128710491,0
4641,0.272372634150088,0.706845477456227,0
18,0.898860181788135,0.217243070884076,1
881,0.831880238749381,0.202960982183196,2
3763,0.780872663017362,0.157496108906344,0
1689,0.68626086078449,0.887829562805656,4
1459,0.202773735985393,0.868536889180541,3
4453,0.21821580384858,0.276869776658714,0
1252,0.200121952440823,0.135626297071576,3
4328,0.769332794472575,0.755684598349035,0
788,0.798623845436284,0.223800481610266,2
1983,0.68324657768944,0.904111813349402,4
3469,0.774745398433879,0.861540524056181,0
4658,0.752133762463927,0.791893450543284,0
2669,0.78128468086314,0.297315321965798,6
2996,0.827745269664296,0.290356356177418,6
3043,0.224794270470738,0.256528350058943,0
3542,0.425866523291916,0.930288252420723,0
1794,0.707372658970927,0.892116992868535,4
4350,0.907911726739258,0.849608132150024,0
2718,0.831321809427977,0.317601931922116,6
1535,0.71173278699227,0.880340474341078,0
47,0.897131740659752,0.175658531625755,1
4284,0.307042248547077,0.693264074390754,0
584,0.783629338796967,0.236627383253848,0
731,0.82509104845069,0.211995864509067,2
2377,0.521042119991034,0.46770734465681,5
1664,0.695006534025838,0.911076825774878,4
666,0.80675710277086,0.221293976138338,2
2835,0.796964527384593,0.343348579998204,0
