"V1","V2","V3","V4"
3258,0.108694782713428,0.529067977098748,0
13361,0.000212289392948151,0.325474837329239,0
8798,0.683366616722196,0.73154345434159,0
10533,0.954305563354865,0.239155549788848,0
1973,0.702802487215892,0.908279711882609,4
13344,0.526754332473502,0.0490266864653677,0
2201,0.451406426792964,0.551036674855277,5
2961,0.788616641908541,0.282129697923236,6
9600,0.838481824146584,0.801773601910099,0
1567,0.702899879593346,0.914019147988292,4
4932,0.123456351226196,0.0420698099769652,0
5670,0.216707212617621,0.216546745505184,0
5971,0.196545704966411,0.199739872012287,0
8663,0.53457298874855,0.638064837316051,0
11201,0.821250497596338,0.374816980911419,0
1062,0.20436826900579,0.459337088279426,3
2686,0.796598608914952,0.301703539904305,6
9050,0.319992649136111,0.311484209960327,0
1694,0.705260647487468,0.894942342743017,4
2901,0.838642475854238,0.32338169492336,0
14560,0.855479199672118,0.359231619630009,0
3317,0.548634414328262,0.233767908765003,0
5871,0.930413271533325,0.525927107548341,0
4164,0.564149293582886,0.62346408306621,0
3136,0.576266260119155,0.630422071553767,0
6895,0.148119022138417,0.184178483439609,0
12009,0.989152786089107,0.040670168120414,0
11802,0.986359090544283,0.907510191434994,0
2745,0.794188258744858,0.316494072948084,6
3921,0.776883459417149,0.940118227619678,0
8557,0.215681346133351,0.509163569426164,0
7531,0.162893417524174,0.251941573107615,0
7623,0.959335662424564,0.38468963210471,0
6918,0.433488696813583,0.394356033531949,0
4898,0.132931702770293,0.737902348162606,0
7131,0.898892063181847,0.298003804404289,0
4260,0.941301043378189,0.180300073698163,0
2479,0.470371181545779,0.458670106129721,5
13945,0.612808500183746,0.28269662335515,0
14898,0.163622013060376,0.291938431793824,0
7580,0.858516689622775,0.497858652146533,0
13711,0.222630888456479,0.520512192510068,0
13128,0.595208276296034,0.718150611734018,0
8846,0.346040434902534,0.711006236961111,0
630,0.818767466190574,0.207161295562719,2
4561,0.0685583781450987,0.0373614074196666,0
12473,0.708958747796714,0.276949112536386,0
7890,0.145590643165633,0.357969996286556,0
4663,0.971191941061988,0.749769930262119,0
7092,0.940844846889377,0.599634503945708,0
5185,0.350678355433047,0.193317717406899,0
8198,0.0890350714325905,0.445890999399126,0
8526,0.943965910701081,0.176732525927946,0
3578,0.312774184858426,0.575721085071564,0
9102,0.167837302433327,0.955139257013798,0
9138,0.605243199039251,0.855023356387392,0
14838,0.59408106119372,0.0578825133852661,0
9752,0.256009978009388,0.0331414304673672,0
7754,0.256464828038588,0.689109411556274,0
10471,0.949692083988339,0.816787301097065,0
10290,0.77654253738001,0.289757918333635,6
7964,0.910742996959016,0.822063065832481,0
10204,0.910328844795004,0.7439242110122,0
12110,0.388205538038164,0.287259379867464,0
11598,0.750944468891248,0.807124101324007,0
9966,0.203692164970562,0.354110274696723,3
7387,0.860850151861086,0.639156245393679,0
5505,0.986828931374475,0.261454438325018,0
2488,0.517772314250469,0.490576549610123,5
12908,0.122468627756462,0.918131416430697,0
10509,0.707827382022515,0.00368590909056365,0
9302,0.0801496505737305,0.544315261300653,0
7775,0.354286432033405,0.336113621946424,0
14584,0.863025600556284,0.346728938631713,0
13065,0.644798973808065,0.313120568636805,0
10344,0.242299737641588,0.160926938289776,0
14718,0.767456764588133,0.785550094908103,0
5729,0.766280514653772,0.657038879580796,0
14274,0.129318791441619,0.522295691072941,0
732,0.795535083785011,0.185793886225001,2
6977,0.0559174006339163,0.389560422860086,0
11435,0.472092965152115,0.256827553734183,0
6688,0.464821584522724,0.188786255894229,0
10386,0.454027384985238,0.634294778574258,0
517,0.804308172304203,0.199093863310643,2
10092,0.449045312125236,0.12239437061362,0
7912,0.439762317808345,0.173082079272717,0
4599,0.416593481320888,0.758328262949362,0
10798,0.609324310673401,0.970349887385964,0
14374,0.0792091144248843,0.0529520546551794,0
14313,0.92146974010393,0.90993032627739,0
3229,0.392403180943802,0.313366159098223,0
11947,0.632716838037595,0.198734112782404,0
10102,0.715357094304636,0.84836548496969,0
12776,0.921341198962182,0.421164110302925,0
14658,0.103463718900457,0.725588860688731,0
9092,0.817111724056304,0.136795556405559,0
5438,0.708205948816612,0.639308720827103,0
11426,0.571494277799502,0.8656194685027,0
8948,0.280689091654494,0.0549444151110947,0
12374,0.395086176460609,0.491858733119443,0
2012,0.523802432753146,0.489074304718524,5
14504,0.0919627633411437,0.296797579154372,0
892,0.744449842483763,0.23488991384089,0
8084,0.876372725935653,0.918131492799148,0
9736,0.943998096277937,0.487685249652714,0
1712,0.692209098942539,0.908281764558673,4
9690,0.685916501795873,0.71892664139159,0
9420,0.818603667197749,0.345281185116619,0
356,0.848413224804299,0.2158939806937,0
14439,0.533667179523036,0.350398315582424,0
10010,0.732062592171133,0.00199678703211248,0
6536,0.0863489981275052,0.0207153651863337,0
1345,0.202494538538158,0.291194295138121,3
7600,0.654652470955625,0.27781070349738,0
149,0.925246064690991,0.187555036587266,1
7685,0.615908281179145,0.0328574532177299,0
9579,0.300605430733413,0.551666063489392,0
1807,0.698376412504637,0.893640627065867,4
12285,0.464832010213286,0.851959727704525,0
14545,0.304407577961683,0.14415170904249,0
14032,0.949792745523155,0.572329212212935,0
8956,0.417863321490586,0.339439404197037,0
9661,0.496208270546049,0.30095237470232,0
5760,0.232825607061386,0.193389363819733,0
6719,0.277014682767913,0.652783327270299,0
11156,0.642455332214013,0.894800306530669,0
1955,0.704304301963096,0.894412015564654,4
1179,0.204040668508969,0.411905172839761,3
3850,0.849823285127059,0.54756418755278,0
9210,0.791051626205444,0.669251784915105,0
12977,0.462203952949494,0.432122913654894,0
12181,0.271868294337764,0.596645443467423,0
5541,0.120086220325902,0.370873221196234,0
2062,0.463281302424148,0.558739320496097,5
12662,0.806912743719295,0.835809397045523,0
10387,0.145408133976161,0.391146504087374,0
14009,0.765748178353533,0.911477452376857,0
14438,0.0253684169147164,0.842963902745396,0
6704,0.755849586101249,0.131680120248348,0
7154,0.23392697959207,0.652174551505595,0
4414,0.596235814504325,0.679063211428002,0
4909,0.77143041905947,0.834643558831885,0
8585,0.849647743161768,0.995917420601472,0
13266,0.959655341226608,0.0774968315381557,0
10899,0.38566566305235,0.52751479530707,0
3648,0.0459409432951361,0.433921763673425,0
6597,0.951462692115456,0.892080192221329,0
10172,0.528094731736928,0.107609664322808,0
13938,0.927856068592519,0.151551627553999,0
6290,0.202352630905807,0.197090137284249,3
4803,0.813172498717904,0.121363735292107,0
1768,0.706448854562684,0.882067748030657,4
12680,0.95272653340362,0.783482569037005,0
10825,0.0366216918919235,0.325326183112338,0
2141,0.559887088863179,0.465669915052131,5
8102,0.728242071112618,0.0103105236776173,0
253,0.913693461850595,0.197922002958108,1
2762,0.812535915568333,0.308592311680823,6
12055,0.864586936775595,0.157890207367018,0
7125,0.200329211074859,0.864379355218261,3
12386,0.469068862497807,0.934744600439444,0
3790,0.363627546466887,0.609214670257643,0
2813,0.797194595496528,0.286907344933826,6
9023,0.941167801385745,0.0500473259016871,0
11858,0.220843909773976,0.57265284890309,0
7734,0.126354237319902,0.00857671839185059,0
14494,0.438554652035236,0.16472495929338,0
11702,0.0732790553011,0.947219979017973,0
8225,0.225545811932534,0.405200594104826,0
3339,0.771033729659393,0.119556633522734,0
3262,0.779450711561367,0.670338336843997,0
7804,0.912779776146635,0.452594306785613,0
14147,0.58451936696656,0.300566078629345,0
9633,0.534528004005551,0.632007807260379,0
12847,0.632840799633414,0.544189961627126,0
10286,0.408318551490083,0.916957655921578,0
1637,0.704308399844345,0.880903045314407,4
4834,0.852224153233692,0.218769774539396,0
14826,0.484441209817305,0.934287740848958,0
12257,0.872485029743984,0.377029599621892,0
13009,0.700096294516698,0.747565501835197,0
10030,0.845382873434573,0.80896340450272,0
14883,0.0375682364683598,0.680715438211337,0
2709,0.836763347186469,0.30384520897837,6
7926,0.0838328772224486,0.328805026831105,0
11441,0.764451552880928,0.861879253992811,0
8055,0.982863271608949,0.139016472734511,0
7991,0.2630866819527,0.571788690285757,0
4899,0.896611338946968,0.602801502216607,0
1651,0.703006499812299,0.908213730915762,4
1725,0.705446476883055,0.90620046181989,4
4912,0.48765325685963,0.703313092701137,0
8136,0.606663373531774,0.928779064677656,0
8230,0.675111630465835,0.0567081759218127,0
9934,0.661336972378194,0.328208206221461,0
6697,0.239978425903246,0.950119493063539,0
3791,0.975203013047576,0.611153029138222,0
2538,0.783683711303984,0.310033418808831,6
2140,0.460234906561673,0.554089139439166,5
3392,0.75147981219925,0.166606179205701,0
215,0.926642617168838,0.208806979551986,1
1570,0.713155801623312,0.918076825352524,0
5856,0.48695594468154,0.944446210749447,0
1865,0.700267399577485,0.916963633616161,4
7182,0.692699341103435,0.580855998909101,0
5630,0.603412620723248,0.673067186493427,0
4073,0.66810002271086,0.802796342642978,0
11892,0.539157611085102,0.804631466511637,0
523,0.807116845155697,0.202604593261332,2
8183,0.338622649433091,0.386793615296483,0
14283,0.456434365361929,0.140111326705664,0
6018,0.970101435668766,0.127447203034535,0
1410,0.201492620750796,0.666035715118051,3
4096,0.7366949073039,0.914908854756504,0
12665,0.327947742305696,0.917926893103868,0
2250,0.547143565509468,0.506356030981988,5
13651,0.0967310569249094,0.922968334285542,0
8857,0.829380071023479,0.927827810170129,0
13317,0.56741136778146,0.595273493556306,0
12909,0.502198653528467,0.616657226346433,0
9299,0.265601390507072,0.162293419474736,0
551,0.808300804453622,0.189978879242618,2
14074,0.159509759163484,0.789186006877571,0
11895,0.335661117685959,0.252226926619187,0
10018,0.456953673623502,0.091654897434637,0
11628,0.761051357258111,0.472843677969649,0
14058,0.235317369224504,0.646140523022041,0
14978,0.115645875455812,0.423957317136228,0
9660,0.727821645326912,0.288770121056587,0
14437,0.194271414773539,0.882117143366486,0
4937,0.266831310000271,0.475367119768634,0
599,0.78599473972968,0.196873942785805,2
2584,0.803783735250374,0.295887170772139,6
13823,0.0601023151539266,0.487966978922486,0
14892,0.311064293142408,0.951005414593965,0
9497,0.211395331425592,0.125269005075097,0
401,0.884302403870309,0.199553488302984,1
10595,0.512370471842587,0.848025360843167,0
8058,0.899234175682068,0.439680689014494,0
5712,0.24446514993906,0.925537542207167,0
2996,0.800854082522187,0.321779251969006,6
4243,0.779468472348526,0.410033559193835,0
3687,0.943013357697055,0.49253889080137,0
1034,0.202988060688367,0.711688168719411,3
3748,0.266116568120196,0.676932672271505,0
9345,0.0506847002543509,0.836368460906669,0
10734,0.163718463853002,0.100297223078087,0
8780,0.45663023320958,0.583709830418229,0
4736,0.423540922813118,0.149425015086308,0
6673,0.18753862567246,0.507494838209823,0
9004,0.933308455627412,0.211296794237569,1
12281,0.312379839830101,0.178137043956667,0
4543,0.0994402100332081,0.106892863288522,0
626,0.800244658374981,0.187713963329015,2
4149,0.321140395943075,0.524154502199963,0
3388,0.873061411781237,0.463211251655594,0
1393,0.203313235560199,0.445270780287683,3
8580,0.0643127884250134,0.39391746907495,0
14947,0.593924504239112,0.945630657719448,0
11720,0.691402459284291,0.989608044037595,0
1521,0.697646610038946,0.90913894959997,4
10328,0.661737067392096,0.664652337320149,0
2334,0.475077643226832,0.515927102388814,5
2975,0.827510343693685,0.332451296605622,0
3166,0.336494153132662,0.513466628501192,0
9847,0.414607441285625,0.740287285298109,0
12962,0.0179145762231201,0.737325100926682,0
14192,0.922667979961261,0.96747720008716,0
940,0.825978408118315,0.23505336587896,0
5448,0.971493782708421,0.890865514054894,0
4438,0.551229737931862,0.0706891852896661,0
11973,0.666753299999982,0.863772829761729,0
3380,0.516505803680047,0.123583747306839,0
10184,0.240283620543778,0.755256939213723,0
5072,0.140896810684353,0.0348936901427805,0
9312,0.474886952200904,0.0939590914640576,0
6817,0.295983076561242,0.645138767315075,0
13050,0.287771575152874,0.646343230037019,0
7620,0.242108180420473,0.744961580727249,0
72,0.882829893979726,0.225467118151901,1
7105,0.235154204070568,0.445906039094552,0
3708,0.468482689000666,0.0382933057844639,0
4592,0.614854024257511,0.889659192413092,0
10363,0.989840618334711,0.881376250879839,0
14669,0.198099260916933,0.164420431479812,0
11188,0.719959776382893,0.486470104428008,0
9329,0.358752321917564,0.946994831552729,0
8047,0.40346194524318,0.420647298917174,0
6626,0.938184312777594,0.948925249977037,0
268,0.906745483342978,0.192282696223392,1
11353,0.92014818219468,0.562703757546842,0
9194,0.29489647783339,0.572324060834944,0
11730,0.688476016744971,0.853881883434951,0
11200,0.95330464350991,0.647718558320776,0
3461,0.5947575122118,0.486729838885367,0
13874,0.839843475725502,0.771618332248181,0
4914,0.256122212158516,0.114864645758644,0
13005,0.569849423598498,0.116915945429355,0
8492,0.0637338778469712,0.872519475175068,0
13826,0.0651037818752229,0.841067486675456,0
159,0.892130145728598,0.211539064516663,1
14017,0.753700292436406,0.0726694141048938,0
11591,0.182898971019313,0.575035526650026,0
2725,0.803687178425019,0.306781779069283,6
12086,0.982774398289621,0.184665304375812,0
1862,0.721756134251383,0.905572761876543,0
3603,0.804061884060502,0.248690543463454,0
12227,0.199258182896301,0.241938538150862,0
13912,0.589309862116352,0.098864374216646,0
9725,0.536666721571237,0.882655935361981,0
10683,0.112148260464892,0.637768545653671,0
8114,0.00183184701018035,0.291559777688235,0
9095,0.490468406351283,0.316017267527059,0
9117,0.468094505835325,0.432508907513693,0
9721,0.887899173190817,0.791403077077121,0
4442,0.751119166845456,0.756908558541909,0
10973,0.132364020682871,0.524231505347416,0
2856,0.786012725858895,0.300681728932021,6
1912,0.700934500713096,0.898975805657781,4
14797,0.539063127944246,0.866732817841694,0
3719,0.913233487401158,0.593803773401305,0
8903,0.280249784933403,0.459262808784842,0
1374,0.2020204888843,0.674327783659101,3
6618,0.707353519741446,0.387978680664673,0
11413,0.613017241237685,0.353184515377507,0
14388,0.934808642137796,0.516673694597557,0
8401,0.221223579952493,0.331839310238138,0
8719,0.692619687411934,0.487126136664301,0
5776,0.0819354057312012,0.682538311462849,0
2570,0.789853879428454,0.282672587738874,6
13860,0.273704942082986,0.222393760457635,0
12214,0.742464581504464,0.151178332045674,0
10448,0.783594954060391,0.0869909189641476,0
167,0.907827568164149,0.188908611426758,1
2274,0.525521420221776,0.462346595358104,5
10029,0.983903824584559,0.11223951773718,0
2484,0.557255225023255,0.447803394328803,5
10861,0.30009332858026,0.327285334933549,0
11662,0.902263942640275,0.997989119729027,0
14322,0.8078060480766,0.638724490534514,0
13250,0.963733286364004,0.999893389409408,0
1688,0.684643944681292,0.914653954106833,0
9083,0.64389366726391,0.639382330002263,0
1940,0.690868422528353,0.905040022209818,4
1641,0.704365971664555,0.896186138391341,4
5107,0.686324212234467,0.194832232082263,0
2445,0.5512415293511,0.517280677938834,5
4115,0.580506213707849,0.858963089063764,0
3305,0.711476938100532,0.408387734089047,0
2750,0.769957937807446,0.262167669359635,0
8960,0.419557797024027,0.068215113831684,0
14163,0.242903415812179,0.307129358872771,0
9747,0.279242591466755,0.546120729064569,0
11260,0.182941083330661,0.63187776086852,0
4576,0.946154088247567,0.667828768258914,0
5493,0.91002593934536,0.828385991975665,0
3505,0.0535738042090088,0.0837901439517736,0
11664,0.908066293923184,0.384416222339496,0
438,0.908457417687582,0.18930129536627,1
5063,0.827062578173354,0.0301284508313984,0
8072,0.074211225612089,0.537151927128434,0
5877,0.689654370071366,0.329273100011051,0
2964,0.813950334899141,0.328046015953964,6
11159,0.013004690175876,0.612060655606911,0
759,0.796732702947648,0.237549488189801,2
5276,0.383806757396087,0.441982232499868,0
10067,0.943728224374354,0.394111106637865,0
3402,0.415234559448436,0.991491818102077,0
7487,0.0261968781705946,0.839146866928786,0
1518,0.692454266526555,0.894085126451942,4
5034,0.62238636193797,0.502675402676687,0
12718,0.400420462014154,0.215332900639623,0
6690,0.455630950396881,0.639040868496522,0
12984,0.782712978078052,0.274707150179893,6
6219,0.997688082279637,0.254559984896332,0
9360,0.631144267972559,0.689343233592808,0
13241,0.47628953657113,0.344044290715829,0
12005,0.296221192460507,0.891743080690503,0
7188,0.727010934380814,0.703895081067458,0
6691,0.573870309628546,0.640200054738671,0
4048,0.673087276751176,0.801649165805429,0
8010,0.668582173297182,0.776416056789458,0
10501,0.569092112360522,0.677017682930455,0
8610,0.444563339464366,0.245655369479209,0
2060,0.443318708250299,0.512371292728931,5
9897,0.245416898047552,0.803724400233477,0
12038,0.456701421178877,0.0337195210158825,0
3039,0.0736177475191653,0.05872011044994,0
13355,0.994844674365595,0.384637473616749,0
7917,0.391204699175432,0.269742808071896,0
5380,0.839612085837871,0.494300475344062,0
8292,0.155446793651208,0.284118599025533,0
7876,0.837058256147429,0.376358873210847,0
5229,0.705145408865064,0.208109585568309,0
6667,0.224939802894369,0.418239779304713,0
9673,0.333841647487134,0.598136512329802,0
6999,0.205299014225602,0.49200416286476,0
7894,0.25594293535687,0.151265335967764,0
6720,0.949184819124639,0.9695006206166,0
4737,0.563536615110934,0.679127531591803,0
10414,0.773500671610236,0.321233442984521,6
13328,0.952012565219775,0.967853712150827,0
10130,0.87855975353159,0.0569136263802648,0
5506,0.566516638500616,0.603953069541603,0
11714,0.749468601308763,0.93376020854339,0
7180,0.613736532395706,0.0529025800060481,0
2761,0.81815021602356,0.28981158599084,6
2097,0.46767808586359,0.544745489796624,5
5091,0.0294297926593572,0.687234835699201,0
14586,0.6325103698764,0.435479254228994,0
6187,0.734253865899518,0.945991285610944,0
4273,0.782322650309652,0.718450304120779,0
5585,0.0757598776835948,0.686509333085269,0
10942,0.352987372549251,0.0986924921162426,0
13142,0.34681827086024,0.920667259255424,0
3537,0.463191254530102,0.684961727121845,0
14404,0.44668724713847,0.687067603925243,0
5398,0.44193297973834,0.958589010871947,0
13975,0.975197112886235,0.534629123518243,0
3805,0.82327488437295,0.269694603048265,6
14662,0.953817337751389,0.423498635878786,0
5423,0.996903568971902,0.391111378092319,0
14715,0.185220106504858,0.702926578233019,0
2648,0.827981401807335,0.287836601751285,6
13927,0.294154693139717,0.704258631216362,0
7651,0.704746520379558,0.612136398907751,0
8520,0.421865117037669,0.0709479595534503,0
11192,0.463993488578126,0.429907211568207,0
8671,0.93648574128747,0.371792234946042,0
13569,0.299594773445278,0.419657081365585,0
5142,0.772157662315294,0.85033686296083,0
8059,0.763040280668065,0.422270094277337,0
9926,0.0737249308731407,0.836649641394615,0
7335,0.265627352055162,0.62915598670952,0
9593,0.903410733910277,0.278758988250047,0
2348,0.443456138437614,0.458128110812977,5
12172,0.990167843410745,0.343546021264046,0
9486,0.109924126183614,0.726630544988438,0
12111,0.575282571138814,0.585934994043782,0
12465,0.947936179116368,0.612979914993048,0
7367,0.48263944638893,0.330202507087961,0
4760,0.779351945500821,0.875414141220972,0
13995,0.890612622024491,0.17251735413447,1
8582,0.972641051979735,0.997851622756571,0
8659,0.574941460043192,0.353398517472669,0
3143,0.104040087666363,0.214521552901715,0
9431,0.368706235429272,0.820069593144581,0
86,0.904737712658588,0.23073234060366,1
98,0.883541264576512,0.223334735698617,1
1921,0.687783656570794,0.891280630156348,4
5020,0.607318877708167,0.678697090595961,0
10685,0.540361019549891,0.358158537186682,0
13708,0.458761805668473,0.976221491582692,0
3230,0.80400201654993,0.696255484363064,0
6302,0.338631451828405,0.937847468536347,0
6022,0.131416252348572,0.582708669593558,0
5910,0.536509409081191,0.485143046127632,5
9272,0.473726310534403,0.993501615244895,0
9375,0.448106699390337,0.12263606255874,0
9106,0.838688462274149,0.93170699942857,0
3193,0.74036772060208,0.243646077113226,0
443,0.919343303849869,0.228368977129922,1
9041,0.493124358123168,0.458873285911977,5
2145,0.49669607874006,0.523063283115625,5
10138,0.84798123780638,0.445258968044072,0
13936,0.456914719659835,0.929910000413656,0
5065,0.157963469391689,0.640948256477714,0
10272,0.137838809285313,0.132740652421489,0
8936,0.880712922196835,0.456027664244175,0
11483,0.330578016350046,0.361214861273766,0
6373,0.470023128204048,0.918061526026577,0
7508,0.638287556590512,0.287713546073064,0
2905,0.786474272219597,0.303852277958121,6
8548,0.444121584761888,0.465730527415872,5
13351,0.583776081213728,0.734762162202969,0
11732,0.42447811528109,0.169303782982752,0
10926,0.294151980197057,0.0349247981794178,0
4241,0.401442876784131,0.97548417863436,0
653,0.794510263254719,0.19891446521466,2
13919,0.106734605506063,0.282940856646746,0
6324,0.00154631957411766,0.0916987683158368,0
12050,0.302901863818988,0.893369510537013,0
14568,0.627712549641728,0.452330850763246,0
11960,0.648969236761332,0.136029273504391,0
5180,0.366332773584872,0.765956844436005,0
9989,0.38300664210692,0.975634717615321,0
6981,0.522098554763943,0.639519846532494,0
13463,0.136055369162932,0.885530334897339,0
1730,0.691595093295347,0.912077124436557,4
4820,0.508851384511217,0.219939362257719,0
133,0.931470051889486,0.212462031306274,1
14159,0.136334862327203,0.293795985169709,0
11250,0.843855498125777,0.49731932580471,0
8483,0.106138481292874,0.0528209719341248,0
11499,0.516388269839808,0.0728316134773195,0
5921,0.121381659293547,0.647052134387195,0
11883,0.238984770840034,0.819409812567756,0
9654,0.803779844893143,0.610164700308815,0
3672,0.162489236798137,0.0401048592757434,0
740,0.815789909315681,0.197267974008378,2
14540,0.923890747362748,0.66975994547829,0
8088,0.406382489949465,0.566919304197654,0
12318,0.757859327131882,0.792189558735117,0
13642,0.760037373751402,0.227073908085003,0
5039,0.440687403082848,0.999208700377494,0
8538,0.861183546017855,0.791669437196106,0
61,0.876957271118446,0.192392863289801,1
9855,0.361009103478864,0.449090421432629,0
14863,0.131995674688369,0.139570476487279,0
6745,0.217988114571199,0.994891932699829,0
766,0.810249407470221,0.181015131662911,2
7505,0.108508933335543,0.256515171611682,0
11164,0.652030298253521,0.555932967923582,0
9492,0.534178984584287,0.393143411027268,0
7118,0.0910646480042487,0.0981839101295918,0
176,0.910748256591825,0.204764631543502,1
12304,0.565734374336898,0.998483448754996,0
418,0.910534909051755,0.21069162981159,1
14941,0.218096629483625,0.021093773888424,0
3095,0.777499521849677,0.475854085991159,0
2685,0.779720097203607,0.266914531264284,6
1890,0.690040994775824,0.905163722383512,4
11344,0.0338115701451898,0.533080470748246,0
14905,0.724000574322417,0.826168520608917,0
13359,0.843540962785482,0.09172458271496,0
2695,0.80373999336572,0.314003086668449,6
14461,0.489917173981667,0.438965942710638,0
14975,0.52602379117161,0.437768476316705,0
5673,0.881296741543338,0.0327486116439104,0
6861,0.914926539640874,0.111552036134526,0
14581,0.0358707918785512,0.781346046365798,0
2959,0.79444118021446,0.313478292958545,6
1325,0.202102270863252,0.475927177816629,3
7063,0.439696430461481,0.911053248448297,0
4465,0.937624434242025,0.0719717701431364,0
12388,0.916859786724672,0.434644458582625,0
11537,0.893620038637891,0.644785981625319,0
4256,0.569869886385277,0.785889455582947,0
11545,0.142120219534263,0.586070652119815,0
9432,0.343013250036165,0.075601453660056,0
11231,0.431080157868564,0.504480667877942,0
8761,0.154649651842192,0.272075947606936,0
3520,0.820353529183194,0.51683681155555,0
10860,0.885740255471319,0.9945820257999,0
12782,0.600454909959808,0.807163357269019,0
12531,0.386389589169994,0.602312987204641,0
7534,0.332196161383763,0.967487230664119,0
5656,0.770735595840961,0.153791275806725,0
1366,0.203119802197907,0.694255357794464,3
9371,0.553556874627247,0.34165548090823,0
3326,0.0251476306002587,0.968075540382415,0
13722,0.0871680399868637,0.471317008370534,0
8839,0.372992368414998,0.606050335569307,0
7382,0.996703202836215,0.611601332668215,0
5926,0.566943730926141,0.762373409233987,0
10213,0.134349576430395,0.0409263775218278,0
8307,0.911380361998454,0.788913223193958,0
5832,0.740784142864868,0.632833951152861,0
5140,0.861571633024141,0.728132931282744,0
12985,0.867018170189112,0.593315165489912,0
4181,0.647910027531907,0.893328993814066,0
2452,0.537100549228489,0.452135085109621,5
5447,0.958143008640036,0.446191303897649,0
9591,0.281822964549065,0.951124089071527,0
12565,0.773683285806328,0.745714784599841,0
4233,0.89670698158443,0.595749201485887,0
9308,0.750023366650566,0.947827206924558,0
13886,0.486850690562278,0.998145644785836,0
5778,0.00500861671753228,0.619817013852298,0
3959,0.817672789096832,0.390689787687734,0
7037,0.410645007388666,0.183405598159879,0
14644,0.328908626921475,0.34191064001061,0
14516,0.828025906113908,0.115641652839258,0
13129,0.0783660865854472,0.00509655312635005,0
3830,0.519125666934997,0.438657755265012,0
871,0.80811407453562,0.220758987504294,2
819,0.805948209454288,0.192303221917842,2
5138,0.833782848436385,0.405595558695495,0
232,0.920831271146836,0.18354109221818,1
6858,0.405120758106932,0.272140631917864,0
13208,0.346786951646209,0.912592380540445,0
10821,0.981872214237228,0.949815104948357,0
769,0.776573658213734,0.177838858808822,2
6790,0.0661073906812817,0.789470195537433,0
9983,0.654570776503533,0.371865856926888,0
12612,0.680994189810008,0.19520829920657,0
1601,0.694880933138951,0.891432905290097,4
6201,0.243783049751073,0.558600552380085,0
11946,0.622418269515038,0.619411337422207,0
11927,0.930608834605664,0.332680605584756,0
9327,0.532391025684774,0.825115649262443,0
4139,0.436155597446486,0.792932522716001,0
3600,0.69643166102469,0.456976019311696,0
9199,0.282914571464062,0.0839058081619442,0
6372,0.27730316342786,0.703209521481767,0
5901,0.159198803361505,0.0115165621973574,0
616,0.793961744286858,0.192862208963794,2
4130,0.843147759092972,0.496063206112012,0
833,0.785120867560812,0.244100867575648,0
12241,0.810382548021153,0.360210497863591,0
8501,0.849060090491548,0.737209715181962,0
12588,0.423293601488695,0.686256133718416,0
13745,0.0828273487277329,0.0537086960393935,0
394,0.910193754634262,0.175450850016413,1
8620,0.0828623224515468,0.510845302604139,0
13234,0.89378066919744,0.331073195207864,0
6131,0.614421487320215,0.578756226226687,0
13389,0.874764794716612,0.809959615115076,0
8823,0.868744049919769,0.0959594049490988,0
8522,0.593018305022269,0.132963199634105,0
6804,0.713168808724731,0.0869389758445323,0
508,0.785781998577951,0.193514934953554,2
12657,0.919783954508603,0.969058782560751,0
185,0.865569243527333,0.156874823517796,0
11220,0.0265868753194809,0.539489461574703,0
8231,0.800383543595672,0.401893567759544,0
12631,0.534784068819135,0.19783336808905,0
3827,0.999561531236395,0.786156446905807,0
1859,0.698886362361313,0.912432319600626,4
199,0.922967830191536,0.230243919023329,1
3029,0.0694693785626441,0.693281094776466,0
12084,0.704749399330467,0.722468720749021,0
3555,0.361212515505031,0.457868181634694,0
8257,0.227916101692244,0.181009273510426,0
3590,0.475564189255238,0.781344410497695,0
11744,0.786058399127796,0.489457251504064,0
1057,0.204380870118039,0.621738301590085,3
10259,0.18641450162977,0.647150989854708,0
8576,0.294422807171941,0.361769731622189,0
14512,0.515568758826703,0.21827553329058,0
8590,0.415883865440264,0.83378097997047,0
5592,0.0650713371578604,0.150505939731374,0
12949,0.226710122777149,0.286111456807703,0
14732,0.330398186342791,0.810703293653205,0
13597,0.574972985312343,0.860477501992136,0
14565,0.0339198564179242,0.168939002556726,0
6062,0.714144266210496,0.506800889037549,0
6998,0.666995753766969,0.336670152144507,0
7880,0.922534642508253,0.559990224894136,0
2144,0.480177011620253,0.473520979834721,5
9883,0.362539765425026,0.307005950249732,0
3650,0.898409462766722,0.272203427739441,0
12681,0.816763065522537,0.820259174564853,0
11849,0.788233708357438,0.214485717471689,2
8756,0.0747251093853265,0.682891394244507,0
13835,0.576163549907506,0.526777077466249,0
12311,0.0648124893195927,0.95266884774901,0
2382,0.487726857261732,0.55101360257715,5
5410,0.750773799838498,0.311751726549119,0
3834,0.55480118910782,0.0441580608021468,0
7371,0.732174722943455,0.494038673583418,0
14291,0.0645826114341617,0.937800019979477,0
3031,0.684782341588289,0.928149204468355,0
14362,0.778755969833583,0.614782073302194,0
1283,0.201648608153919,0.586034982837737,3
9607,0.142808654811233,0.684105882188305,0
9755,0.27110180282034,0.0480313501320779,0
2076,0.463053861102089,0.479921160396189,5
9191,0.404220729134977,0.693466894561425,0
9912,0.829508747672662,0.893906241515651,0
6407,0.134815795579925,0.733367519220337,0
13958,0.752152536995709,0.215502636041492,0
