"V1","V2","V3","V4"
4715,0.603744927095249,0.186153383692726,0
1833,0.712288684159517,0.890584536027523,4
5355,0.14610675140284,0.0262417935300618,0
5642,0.705569453537464,0.858593780081719,0
6432,0.112608982715756,0.106607669265941,0
2049,0.516140559930354,0.489099839739501,5
3495,0.289749279385433,0.183607262792066,0
3355,0.708179078064859,0.889799541560933,4
2039,0.465780162671581,0.481906838845462,5
1912,0.694950188670593,0.891049356231157,4
1464,0.201035148228984,0.264496555551887,3
6152,0.83018027478829,0.391261836979538,0
133,0.943080908863509,0.201716757471603,0
2126,0.446550322044641,0.475385842872784,5
7267,0.0849086004309356,0.686720318160951,0
6987,0.951746962498873,0.755801727762446,0
5164,0.475130399689078,0.416515143588185,0
6868,0.740461237728596,0.885163956088945,0
2524,0.788033726709744,0.337242917439178,6
6705,0.491036575986072,0.37662381445989,0
3252,0.506412110058591,0.31653261044994,0
1552,0.701609338098108,0.916300975713744,4
3434,0.307597897015512,0.656458782963455,0
596,0.782146853341219,0.217265756654838,2
1771,0.682696326062057,0.906871506333493,4
2622,0.80823670301187,0.262244119758071,6
4437,0.883145659696311,0.70484056789428,0
126,0.878038201008805,0.166936677031025,1
5532,0.837392009561881,0.468487425940111,0
410,0.893802713266241,0.213822012198244,1
5729,0.971991189522669,0.675984981004149,0
2030,0.461168938828632,0.535075201606378,5
6755,0.563466141233221,0.0466001755557954,0
6531,0.743475534953177,0.735416636802256,0
6647,0.44606030639261,0.445643969345838,5
4637,0.785277145216241,0.209594771498814,2
2181,0.5583976330515,0.548655773214996,5
1882,0.711813239744737,0.901752582813746,4
3585,0.523291295859963,0.0928738496731967,0
962,0.776104343214937,0.192800358993503,2
5616,0.859904112527147,0.792365757981315,0
5130,0.870647651143372,0.590522787766531,0
6863,0.806994495680556,0.109194405144081,0
1222,0.201700881714933,0.399548527039588,3
364,0.906159306646067,0.193550256521598,1
1644,0.697700327478896,0.920269885004525,0
4677,0.181666145799682,0.947750889696181,0
1813,0.697787371990557,0.904422060190673,4
586,0.781506350923183,0.201901384159985,2
4304,0.565292993793264,0.337942683836445,0
4998,0.591988740023226,0.824038258753717,0
5974,0.796045095892623,0.688378063729033,0
67,0.933688089837461,0.211592588975709,1
7214,0.656928887125105,0.995121656451374,0
1004,0.204506426415173,0.236645531095564,3
2345,0.50602602279745,0.477335315188393,5
934,0.767932214605419,0.177827387584159,2
5314,0.184238716494292,0.124429495772347,0
7351,0.179459365084767,0.976620375178754,0
578,0.801876228579649,0.181491896814989,2
6743,0.857515764189884,0.271829928969964,0
5360,0.888473775936291,0.733603810193017,0
1853,0.708339283449199,0.919580808584649,0
6446,0.346778687322512,0.0954243266023695,0
7439,0.577648584498093,0.578946245135739,0
5679,0.157730603823438,0.094417976681143,0
3712,0.649883575271815,0.0792336519807577,0
3467,0.594589003594592,0.754212559433654,0
1620,0.727024367313821,0.905198597271608,0
129,0.888338475843201,0.227008386542837,1
825,0.787753751214478,0.237188751423313,2
6122,0.151991904713213,0.0551474704407156,0
3844,0.20172243216075,0.925154924858361,0
3318,0.968245313968509,0.0918674347922206,0
478,0.924941417647209,0.19035226707668,1
4909,0.440554378088564,0.505426458083093,5
7204,0.772289434680715,0.765358339063823,0
2163,0.548374941516668,0.488542006174102,5
1994,0.705849771552888,0.884179813879046,4
1962,0.674974810043538,0.901605610743955,0
2984,0.788851617389653,0.291856966197095,6
1687,0.699201015485232,0.91526792342045,4
4650,0.233659102581441,0.8452803499531,0
422,0.882552896603438,0.203335356675229,1
5751,0.551343689672649,0.482323142001405,5
3541,0.923510717228055,0.972332774894312,0
5783,0.0531913808081299,0.347522986354306,0
6287,0.136631319997832,0.0271152853965759,0
409,0.89240441738817,0.20922527891485,1
4467,0.275654025608674,0.439946233294904,0
4560,0.906769930617884,0.149060239549726,0
3127,0.982705628266558,0.937394318636507,0
1403,0.204767508185469,0.365548764914274,3
4838,0.698869034880772,0.7792156226933,0
2676,0.798423889319503,0.314221789686822,6
1577,0.710420089588464,0.891012269717082,4
1203,0.202878731604433,0.578585090860725,3
4513,0.610480169067159,0.834645569557324,0
109,0.917295209948579,0.215130280924697,1
1137,0.203515178504167,0.286228950694203,3
2208,0.461489838175476,0.498018439523876,5
1302,0.204168235397665,0.235582753829658,3
5304,0.190157575067133,0.352503969799727,0
5851,0.145846227416769,0.803285001078621,0
7049,0.61093250149861,0.414846572559327,0
6715,0.28920451994054,0.0700168046168983,0
2886,0.79614832518385,0.285466280598399,6
4390,0.739655594341457,0.842630011262372,0
5856,0.31931693200022,0.10338832414709,0
5927,0.451398798031732,0.754493713844568,0
6756,0.716234433930367,0.740520074730739,0
2256,0.481019701622427,0.478801410971209,5
5286,0.922765040537342,0.818478503962979,0
3243,0.717645162949339,0.500155449844897,0
5681,0.537224316271022,0.581446791067719,0
4739,0.883523837663233,0.252127515850589,0
6127,0.633161948760971,0.403189151082188,0
1992,0.692497499232384,0.901850770961309,4
7344,0.956103936769068,0.87079793238081,0
4923,0.678579684346914,0.646494149230421,0
3281,0.709751011570916,0.0255721772555262,0
3490,0.0823210957460105,0.00164000689983368,0
4412,0.213429189054295,0.10963693074882,0
513,0.828951424245133,0.180041568757804,2
6965,0.752715896582231,0.338214209768921,0
6548,0.346292757894844,0.773037889041007,0
1359,0.204101567983162,0.39283053688705,3
2925,0.823706463100881,0.279876824446311,6
1244,0.202825184287503,0.719027960114181,3
5973,0.378725660732016,0.335889310576022,0
5648,0.641073639271781,0.703416312579066,0
2143,0.52625774842687,0.552387371081859,5
5478,0.974602671340108,0.122729445807636,0
6494,0.447914241580293,0.481172205181792,5
356,0.919744840553563,0.225875332325661,1
3374,0.373838997678831,0.55320730805397,0
2365,0.516140014827251,0.456280530253425,5
5580,0.19025077088736,0.95331861753948,0
6970,0.136039522476494,0.084874713094905,0
4638,0.679526798659936,0.290969726629555,0
310,0.892116231698678,0.204807175760366,1
5871,0.231587858172134,0.290759240044281,0
1321,0.204931711868849,0.539936887472868,3
3142,0.301878441590816,0.117292436538264,0
5552,0.739290272118524,0.0761473693419248,0
7409,0.397391000995412,0.369290708331391,0
2107,0.478342860992998,0.474127324754372,5
2055,0.450477082496509,0.453327100118622,5
347,0.880237087492696,0.219332508754285,1
5017,0.990783359622583,0.556867651641369,0
6875,0.771725236438215,0.187321192817762,2
3403,0.881544590229169,0.472199917538092,0
4020,0.259111486142501,0.489276286447421,0
2711,0.792270464613077,0.325897206761025,6
6586,0.477580137318,0.322240991285071,0
5677,0.196310939267278,0.29735255241394,0
4874,0.645053562708199,0.660910689504817,0
98,0.895773618616001,0.196526727837308,1
5807,0.797357404371724,0.493533845990896,0
6482,0.812534677563235,0.451940425438806,0
1731,0.688984774725859,0.893158837123196,4
6885,0.770240044919774,0.702313258545473,0
6093,0.432950308080763,0.537530455505475,0
3832,0.371182495262474,0.652338132495061,0
1886,0.712190565661187,0.919711880236933,0
3937,0.0799633138813078,0.39285650709644,0
6167,0.563967159949243,0.324129777261987,0
3360,0.685546236578375,0.072075478034094,0
1643,0.701090433766241,0.915292742364128,4
1484,0.204876860828372,0.890810212120414,3
7345,0.0848882745485753,0.405321287689731,0
6852,0.19550529262051,0.316924323327839,0
3120,0.312252991599962,0.422410402912647,0
3520,0.798461551312357,0.500681519042701,0
5147,0.132372117135674,0.484361547743902,0
1781,0.70428888571152,0.890323806619983,4
7168,0.663084478117526,0.478597765089944,0
3177,0.7033083550632,0.526712921215221,0
5581,0.406148205278441,0.219022286124527,0
3078,0.438761525088921,0.796765651321039,0
6529,0.280858637997881,0.736852939706296,0
7139,0.959714443888515,0.821356033906341,0
3813,0.40515554160811,0.361801772378385,0
693,0.789571523148712,0.201770556571173,2
5179,0.737017400562763,0.725035091629252,0
4103,0.837820172309875,0.071750616421923,0
4443,0.775628714356571,0.648226612480357,0
896,0.789141819581249,0.216195228658933,2
5481,0.252421969315037,0.909332656534389,0
5878,0.539591969689354,0.753733216552064,0
5519,0.636127830483019,0.177854305366054,0
2369,0.527408257871866,0.537498822035268,5
6001,0.304186483146623,0.245696613332257,0
6903,0.680605000583455,0.398290530312806,0
6197,0.0229445791337639,0.392089642584324,0
3471,0.726709056878462,0.33696946897544,0
1324,0.202168397165369,0.766931977123022,3
3527,0.596396678360179,0.258180276723579,0
1628,0.705531968750932,0.911766635319416,4
6807,0.133389035938308,0.477445103460923,0
5155,0.990723341703415,0.827385883079842,0
3952,0.233211075188592,0.979225193150342,0
2084,0.49639465703629,0.472390339439735,5
5582,0.50069038476795,0.547401355812326,5
6144,0.759695139946416,0.654432139126584,0
624,0.810051498638616,0.20200726810238,2
6748,0.0907039497978985,0.407717611407861,0
4159,0.376131812576205,0.276304404018447,0
7314,0.254241640912369,0.482947666663677,0
774,0.820375658832577,0.174332465516177,2
2926,0.823291476528712,0.287143605843408,6
6303,0.033573942258954,0.0602452331222594,0
3107,0.768756507197395,0.367118316469714,0
6521,0.756147548789158,0.515946563333273,0
6824,0.153879537712783,0.61801387486048,0
6876,0.156469787470996,0.661557696759701,0
96,0.892049528248515,0.227140724647089,1
2342,0.443246493153274,0.465654333345592,5
2657,0.811335481658182,0.314581613257018,6
5197,0.0045317851472646,0.175013540545478,0
5909,0.908894073683769,0.646355842938647,0
7002,0.75108600477688,0.867707313969731,0
2150,0.534094785032794,0.502640512259677,5
6897,0.222316784784198,0.485194772481918,0
1259,0.203051415719092,0.370264132507145,3
3664,0.1216764904093,0.338774340460077,0
5624,0.734673626720905,0.308103847084567,0
4403,0.779977172147483,0.241416020551696,0
7013,0.70509286574088,0.950696529122069,0
2631,0.80313927427134,0.335284135049417,6
5550,0.599044381873682,0.568508240627125,0
3236,0.829271550523117,0.94360276684165,0
2584,0.815313187542917,0.276593149816971,6
3305,0.556010940112174,0.124842895427719,0
6752,0.0797205937560648,0.732558737276122,0
1266,0.202925535354298,0.159361773729324,3
5448,0.40951089700684,0.439182987902313,0
2129,0.533860239097849,0.446529864696786,5
906,0.79041140086936,0.197797295715132,2
4627,0.612692465307191,0.656763174571097,0
1042,0.203061566700926,0.484359860792756,3
1601,0.696917202105336,0.910657109196244,4
3295,0.441880313213915,0.853941598208621,0
6358,0.525700208032504,0.287153571145609,0
92,0.872293683683566,0.189463484854928,1
575,0.787396178045015,0.185060739003016,2
7201,0.503297444665805,0.324604860972613,0
3551,0.891719753388315,0.860336962155998,0
5196,0.288324818713591,0.711247625993565,0
446,0.879859494385966,0.179716090336322,1
6109,0.471501589054242,0.833260500337929,0
2599,0.795180597997771,0.294365296608669,6
4704,0.399810002185404,0.804804902290925,0
5662,0.0142375528812408,0.510162888560444,0
930,0.826585372269452,0.193573065499352,2
6718,0.64528540102765,0.239688255125657,0
2923,0.801249116797223,0.318480208251995,6
4172,0.520089834928513,0.784796733641997,0
2774,0.807569671683998,0.315089322316021,6
6761,0.141726690577343,0.832838121103123,0
2777,0.810361686361187,0.313490933970461,6
3432,0.102184110786766,0.971495179692283,0
5249,0.930074492236599,0.173211738234386,0
5462,0.342458602972329,0.353544106008485,0
5894,0.738961842376739,0.263198429020122,0
6605,0.598109042271972,0.781242289580405,0
6512,0.901450376957655,0.223778684623539,1
3198,0.528015627292916,0.666288627544418,0
7298,0.624410945456475,0.810887562576681,0
4717,0.194214680232108,0.623318309430033,0
453,0.880571285752066,0.213490189775707,1
6485,0.49029127205722,0.103375119622797,0
1649,0.697798114705873,0.885399372324097,4
6726,0.162630536593497,0.867417760426179,0
916,0.79714258662142,0.193647894846041,2
1538,0.692302656547351,0.889908633930436,4
583,0.821763253082624,0.227999732374985,2
4900,0.423716600751504,0.943960430566221,0
6440,0.351959220133722,0.641938835615292,0
3085,0.48700547683984,0.239671844989061,0
5086,0.138433665037155,0.80246408842504,0
3396,0.852914592018351,0.397485020337626,0
1255,0.201701166896382,0.202712337858975,3
5262,0.418561651138589,0.239512370433658,0
86,0.872812043719568,0.174719090692596,1
2534,0.807390216688294,0.297087218879769,6
1143,0.201649058767362,0.345773199759424,3
3518,0.967612840933725,0.555645351763815,0
6736,0.609857126604766,0.293348722625524,0
6045,0.334846975747496,0.698297113645822,0
3662,0.0843948770780116,0.636928072432056,0
525,0.773249353849467,0.219147350778304,2
6572,0.102349285501987,0.838543997611851,0
5829,0.798604130046442,0.183540374971926,2
5538,0.681925577344373,0.156628218013793,0
1625,0.698631173218299,0.925908514293048,0
5780,0.583393301581964,0.825982107780874,0
5637,0.745109167648479,0.840204622829333,0
2947,0.784885965267045,0.303428256444301,6
6660,0.188611952355132,0.620480232639238,0
4565,0.792144575389102,0.433555075898767,0
1843,0.709405646335093,0.904246295589939,4
2329,0.532923777420074,0.473388635534793,5
2889,0.750191729446454,0.255822906264834,0
4096,0.8401890527457,0.182175261434168,0
6211,0.95274708326906,0.151045420672745,0
6911,0.9090443814639,0.378387368749827,0
4924,0.746525903465226,0.123851047363132,0
5656,0.700712771387771,0.661392498528585,0
4097,0.801127426791936,0.360721554607153,0
4619,0.745022967457771,0.110047303140163,0
5317,0.770892672007903,0.409330668393523,0
4852,0.421675952384248,0.857610103907064,0
3912,0.0804744292981923,0.925773918861523,0
3778,0.119500322267413,0.414361321367323,0
2019,0.524733426887542,0.528819838510826,5
1805,0.700453178154168,0.898172003627557,4
1930,0.686044779695094,0.930887205000139,0
1289,0.201582335059065,0.362594916298986,3
3552,0.700858179247007,0.223531874828041,0
6262,0.984916850226,0.829267796361819,0
6699,0.524801271036267,0.272058490896598,0
6215,0.601642348570749,0.703786899102852,0
4647,0.907873386749998,0.891080165980384,0
763,0.79361472772601,0.246172206550718,0
1417,0.204122649648925,0.385031128674746,3
4706,0.719426441937685,0.47497621527873,0
2409,0.542819474264979,0.459433792000636,5
7111,0.828638343373314,0.169550000457093,0
1910,0.694191651392164,0.897610786639264,4
3154,0.064383196644485,0.196073975414038,0
4196,0.745150738628581,0.871601984836161,0
6317,0.114664431894198,0.0830526230856776,0
1884,0.700430321771196,0.90632584904327,4
2417,0.468320441897959,0.538640368068591,5
6840,0.0807849825359881,0.359066159231588,0
2046,0.492269702488557,0.456249571973458,5
6348,0.652890495723113,0.845203499076888,0
6457,0.36557880602777,0.541060310555622,0
3657,0.586542978184298,0.848729903111234,0
6821,0.100329310167581,0.315952675184235,0
502,0.801514765451446,0.153469823435552,0
4681,0.156568309990689,0.562085511162877,0
1054,0.200458926964784,0.50512453764677,3
745,0.743745482206696,0.221859263874866,0
1127,0.202488844462205,0.758832177147269,3
3148,0.0839725921396166,0.880840989062563,0
5821,0.85462154680863,0.115500061772764,0
3343,0.490997300017625,0.238455413840711,0
524,0.791023642213891,0.214017036202329,2
105,0.872826320847614,0.228410581716841,1
4673,0.173590605612844,0.38549417257309,0
5653,0.978751846821979,0.995676963590086,0
292,0.873273460363229,0.145315562325793,0
3219,0.0788225659634918,0.53426907886751,0
3015,0.385506982216612,0.353704519802704,0
4388,0.777749265311286,0.439202048117295,0
5942,0.233818637672812,0.985826448304579,0
5574,0.797127108555287,0.284623557701707,6
2418,0.464097313079983,0.468658524900675,5
6057,0.803915322525427,0.839129933388904,0
828,0.768281823941161,0.205848075055049,2
4494,0.150622312212363,0.743305301293731,0
5795,0.983666285639629,0.831936392467469,0
6785,0.350746070966125,0.0711030589882284,0
2080,0.556107134204358,0.447096034456044,5
663,0.77953481475912,0.193289787012387,2
28,0.902211618632088,0.174586448898177,1
749,0.795524868212842,0.195559288218977,2
4222,0.712873571552336,0.148832650156692,0
193,0.909952815341465,0.183679982761023,1
4045,0.841734804678708,0.171702100429684,0
468,0.910559946775692,0.210694621380718,1
904,0.82357573223116,0.179464779669633,2
5626,0.913668583147228,0.495551408035681,0
1739,0.707888112037889,0.897098239314076,4
3000,0.810159383455818,0.276233632639782,6
6092,0.900483779376373,0.104876377852634,0
6802,0.439586889697239,0.153099661460146,0
6631,0.795843540225178,0.256257652305067,0
6945,0.77227024291642,0.232627800432965,0
1536,0.721524014429856,0.909618422931711,0
2630,0.790198966458404,0.257686094352132,0
4966,0.277692130766809,0.311814503511414,0
5952,0.328963871579617,0.605902707902715,0
1776,0.702804507671799,0.902572787393003,4
390,0.877350608236839,0.243506706204682,0
6414,0.581478411797434,0.436076358426362,0
3155,0.141688186442479,0.319993033306673,0
3953,0.94874272076413,0.929138412699103,0
5622,0.31582736573182,0.356753462925553,0
339,0.868184637593344,0.211640090851432,1
4733,0.719401950016618,0.947573229670525,0
171,0.909911567981163,0.181975373522523,1
6806,0.111903297016397,0.0793683857191354,0
1395,0.202894653513795,0.616258237883449,3
1579,0.720039332117122,0.898763652157735,0
6601,0.999717879341915,0.973715109517798,0
4470,0.939734540414065,0.0241091926582158,0
2426,0.483866002038121,0.493045386439189,5
1067,0.20411070803646,0.336765924468637,3
1282,0.204516775588272,0.468403334356844,3
969,0.773968106946063,0.198175580203684,2
5944,0.366444929037243,0.853077022824436,0
2070,0.536061830064282,0.485188724417239,5
5139,0.940484067657962,0.79786875215359,0
629,0.774896841602574,0.202514139850824,2
7127,0.864844677736983,0.404581668553874,0
2368,0.540731086852029,0.537292719306424,5
3508,0.0315462392754853,0.74407490901649,0
1727,0.710326832449679,0.883132927631792,4
3714,0.0891993788536638,0.45461585582234,0
6304,0.495632574660704,0.882415980799124,0
1059,0.201320206583478,0.123291655257344,3
6125,0.0460392609238625,0.587338149547577,0
3442,0.584787456318736,0.637071393895894,0
6022,0.654775479342788,0.0746649061329663,0
6733,0.874262689379975,0.415914186974987,0
15,0.882318614570685,0.189558287667689,1
64,0.912310220732253,0.194652297839615,1
6356,0.712612006580457,0.436997587792575,0
3181,0.900659497594461,0.747505528153852,0
4102,0.378856137162074,0.541473875520751,0
3112,0.119977127993479,0.27229286939837,0
3753,0.116415651049465,0.14612373849377,0
2045,0.533507507629693,0.458012169366702,5
153,0.924415239517317,0.206784518146913,1
1917,0.687592309494265,0.901164274279955,4
6,0.922402849418869,0.207347230887931,1
1565,0.691814038824262,0.886205646578741,4
3117,0.421859582187608,0.876791849499568,0
6773,0.465287001337856,0.926422406919301,0
6475,0.398309842217714,0.659323174273595,0
5617,0.511051746550947,0.7866880542133,0
1810,0.69521377982382,0.894891342730879,4
947,0.806833948004723,0.204029964750793,2
6701,0.276544203283265,0.855674965074286,0
6072,0.923870013095438,0.712218281580135,0
3143,0.795110791455954,0.497487001586705,0
4750,0.613389022415504,0.465595643268898,0
3448,0.450722856912762,0.0511516451369971,0
7466,0.913580662803724,0.674119813600555,0
2437,0.524064411232248,0.449743082085624,5
5208,0.498839964857325,0.923566468525678,0
2576,0.808365324606278,0.335177297978939,6
3473,0.419633466284722,0.448147958144546,0
4182,0.552043569739908,0.192713203374296,0
921,0.803061844350834,0.180584276023575,2
1288,0.203782262357417,0.186789032258093,3
21,0.918777263650078,0.192948424784843,1
817,0.840898654587543,0.176190026386624,0
5993,0.975570481503382,0.904815245652571,0
5544,0.769812891026959,0.194565735990182,2
120,0.895796417362282,0.229846569950172,1
3023,0.211258463095874,0.257472068304196,0
3856,0.731565860565752,0.932625575456768,0
5513,0.181990400888026,0.419196193339303,0
4772,0.64506444404833,0.476495019393042,0
7337,0.920429665595293,0.712345727952197,0
4951,0.583443981828168,0.16436606249772,0
4100,0.266650835284963,0.690456134034321,0
3707,0.66613720334135,0.625962337944657,0
7044,0.779161904472858,0.620784882921726,0
6004,0.26409710617736,0.369386833393946,0
1872,0.695135176967886,0.886419826203268,4
4449,0.0634054280817509,0.892902300460264,0
5058,0.477625533007085,0.593625929905102,0
6849,0.53819816140458,0.639707194408402,0
6264,0.640884767286479,0.602685532299802,0
480,0.870605557505744,0.179945727829256,1
1320,0.203315232089954,0.255327562615275,3
7489,0.802993782795966,0.69520261278376,0
5487,0.906283181160688,0.980071163736284,0
6573,0.683375277323648,0.390463566407561,0
3818,0.868512969929725,0.677378921769559,0
1689,0.68626086078449,0.887829562805656,4
5282,0.370119661558419,0.561760722193867,0
4813,0.860370999900624,0.53650144697167,0
6231,0.0409066379070282,0.956425645854324,0
2403,0.55310119535774,0.458634133180603,5
4599,0.415794110391289,0.521841379115358,0
762,0.809864006749733,0.182094802520667,2
3971,0.980190962553024,0.488751294557005,0
1345,0.20009264378692,0.404239502549172,3
1317,0.202713415662292,0.43659790866077,3
268,0.912557406380215,0.174880897169546,1
4358,0.931447368813679,0.381899379892275,0
4191,0.596975636668503,0.578386642038822,0
4807,0.516616820124909,0.632470651529729,0
3575,0.731223015347496,0.850683845579624,0
425,0.88746934110276,0.168775279929711,1
4181,0.993604882387444,0.0590620764996856,0
4802,0.461576679721475,0.974441257072613,0
7319,0.94209897518158,0.647596957860515,0
4444,0.111747100949287,0.745218046940863,0
1668,0.701879596506294,0.916527541152006,4
11,0.903430959219267,0.170597373441577,1
627,0.770375353189362,0.16456998777773,0
2396,0.529981367392465,0.470447808904573,5
4755,0.780598243465647,0.372698911232874,0
5188,0.207625617971644,0.0224013808183372,0
4935,0.833622792270035,0.664491212693974,0
6405,0.935103170806542,0.85599243757315,0
148,0.917121229324344,0.175585187655424,1
2224,0.514523880155757,0.463420090842992,5
6895,0.320482120383531,0.315941211767495,0
6222,0.734938453650102,0.618428087327629,0
5367,0.978442043764517,0.305077329277992,0
1941,0.67431804716435,0.891846865493513,0
903,0.810948771635032,0.210157916571875,2
5213,0.773877740371972,0.761188631644472,0
3324,0.0934313330799341,0.395079591777176,0
5392,0.373808978125453,0.267215489177033,0
5734,0.75975949736312,0.942672964883968,0
5131,0.500728725455701,0.290899630868807,0
5435,0.940966427326202,0.880425494397059,0
3211,0.64318145159632,0.424736722838134,0
2395,0.539209356969222,0.488591231191531,5
6865,0.374081250512972,0.523101361468434,0
1885,0.708333337774162,0.905160433148326,4
3563,0.833251901203766,0.782478036358953,0
2108,0.538027210170403,0.533865204621106,5
6759,0.684989429544657,0.628424603957683,0
1814,0.688116431062606,0.902365054494447,4
6611,0.172396981390193,0.331538685597479,0
3843,0.931889832252637,0.88152478961274,0
3405,0.899291659705341,0.541683814721182,0
6314,0.285643948009238,0.499236322008073,0
6951,0.487384432693943,0.802724319277331,0
4267,0.539627833291888,0.745103689376265,0
7376,0.169746609870344,0.341383471153677,0
542,0.824410396073904,0.173785769705834,2
1166,0.200975445638178,0.425992673821747,3
5234,0.339810368604958,0.386624832870439,0
6961,0.378144966438413,0.367809455376118,0
3532,0.674200997687876,0.288471792126074,0
2604,0.802674012639484,0.312010159054491,6
3205,0.946482095634565,0.261056919582188,0
7316,0.0252270104829222,0.431693982100114,0
7389,0.356646331259981,0.394154052715749,0
2034,0.482177171623334,0.498951008673757,5
6977,0.662374175386503,0.909466020297259,0
1118,0.200791055473965,0.181244737841189,3
3569,0.825601674383506,0.396640755236149,0
3610,0.217364046256989,0.416573068359867,0
6872,0.340561609948054,0.272583056706935,0
6053,0.967514473944902,0.340283691184595,0
5918,0.0852749859914184,0.466469699982554,0
1181,0.200173200434074,0.733949014544487,3
6420,0.88905261666514,0.818805030081421,0
6844,0.348086312878877,0.234899029135704,0
2171,0.554953379984945,0.499354213336483,5
2752,0.813832611057071,0.256694790905095,0
6374,0.417663552798331,0.484006425598636,0
38,0.894199334961846,0.226283351728134,1
6242,0.258714051917195,0.859695612685755,0
797,0.786112357923244,0.21848364570561,2
939,0.78915105044854,0.185518216008108,2
5638,0.733381575671956,0.373166229343042,0
374,0.900981395270205,0.17447759232254,1
4846,0.526209931820631,0.158961823908612,0
5018,0.738524380372837,0.0930116812232882,0
1027,0.202026952545857,0.505036636255682,3
1034,0.200110701373778,0.838536619208753,3
166,0.912233578511794,0.173470773156068,1
7133,0.795934431022033,0.0281862386036664,0
1495,0.204103883140488,0.126154849492013,3
7228,0.700697598978877,0.912115345709026,4
4438,0.795614982722327,0.156295372406021,0
4583,0.294736532727256,0.521369226044044,0
4687,0.109413601923734,0.604345896048471,0
5767,0.667499465867877,0.75833751168102,0
6345,0.956983687123284,0.404208373278379,0
1424,0.201823855228722,0.596693040989339,3
3742,0.638045023428276,0.0140063199214637,0
4547,0.264599123271182,0.37856170698069,0
5883,0.381119445199147,0.638116540620103,0
4916,0.00419454695656896,0.840971872210503,0
5631,0.624778477707878,0.770485611632466,0
4572,0.50145747163333,0.09353909897618,0
6123,0.447991276625544,0.13093096925877,0
6695,0.170299409190193,0.26855621044524,0
902,0.795657276954836,0.191576905259283,2
3926,0.850362272234634,0.396080172620714,0
1185,0.204164191847667,0.180266524292529,3
4108,0.870892337756231,0.307889226125553,0
4550,0.72581555088982,0.894184240605682,0
2433,0.443040916193277,0.44061051058583,5
3021,0.784621800994501,0.778926288476214,0
872,0.824840539217646,0.208184801089603,2
1008,0.201619486830896,0.53658989276737,3
6391,0.0393500495702028,0.418588350061327,0
1456,0.204399170443648,0.601793683320284,3
5968,0.390721753239632,0.723375465720892,0
5298,0.016944499919191,0.273424336221069,0
3597,0.179808950051665,0.233920425642282,0
7453,0.276869776658714,0.150611100019887,0
1856,0.695772047371204,0.905530993047933,4
5737,0.223670316161588,0.264939832966775,0
5240,0.333556076046079,0.657070034882054,0
4516,0.809792750980705,0.779085232177749,0
5217,0.517587251961231,0.609319193521515,0
7100,0.0829775081947446,0.539647967787459,0
295,0.891702356812257,0.178832824291517,1
1082,0.204505800392944,0.194171917252243,3
3966,0.589890758506954,0.560468811076134,0
2221,0.496274474849924,0.51960271098651,5
2425,0.463497752668336,0.480524420551956,5
4624,0.672101222444326,0.710070846136659,0
1891,0.697392288093179,0.888598126154537,4
7176,0.976741141872481,0.129213681910187,0
2031,0.52803161688149,0.501651190556586,5
3227,0.215411312412471,0.602769331540912,0
6781,0.632209129165858,0.555174274370074,0
269,0.905622321439288,0.211784943354724,1
4757,0.301235375227407,0.303484594449401,0
4480,0.32513046450913,0.0992528549395502,0
4230,0.30166624695994,0.0311794490553439,0
439,0.849705998580606,0.218465936307544,0
6014,0.239956346107647,0.176163357682526,0
7390,0.425504743354395,0.908221259247512,0
3831,0.87320988625288,0.882224465254694,0
6389,0.521186756668612,0.335207929834723,0
531,0.808793451616629,0.192373650603636,2
5373,0.836108640069142,0.0107919266447425,0
1101,0.203190799157601,0.655210552923381,3
2452,0.4749919056613,0.493926588129252,5
7174,0.633930598851293,0.44679015642032,0
7169,0.857577803079039,0.797749055083841,0
3147,0.268436840269715,0.825227667344734,0
892,0.815640000333157,0.189690299990614,2
611,0.810998742012204,0.206719242650975,2
812,0.800659797902047,0.187040140486423,2
414,0.855732822293202,0.174062411493417,0
1868,0.707907532724652,0.899003503267794,4
314,0.892547205037128,0.201124752633585,1
3395,0.158377275569364,0.920889324974269,0
3726,0.943192410515621,0.301457149675116,0
106,0.876790004386007,0.227220595113582,1
3611,0.956781944725662,0.904560579685494,0
4116,0.867439573165029,0.354174056323245,0
6116,0.905703769763932,0.150309256277978,0
770,0.787543852629712,0.173195624946453,2
6279,0.702838834840804,0.661743398290128,0
4409,0.168377800146118,0.128901327960193,0
1670,0.703999947345518,0.894575776500641,4
4685,0.283355648396537,0.227985595352948,0
6683,0.36877673259005,0.847708094865084,0
486,0.91968610166255,0.223986139997092,1
5742,0.638411997351795,0.184436835348606,0
2921,0.820971332592082,0.320258703082862,6
3828,0.957125639775768,0.458972630789503,0
6139,0.0309132533147931,0.419414481613785,0
1874,0.712190998750571,0.903385763827589,4
3539,0.281336688902229,0.13347143935971,0
276,0.871082981217953,0.189608593260116,1
346,0.895166790338785,0.183290965333711,1
2236,0.448472804771736,0.542627151887864,5
4509,0.384482414228842,0.607129790587351,0
1583,0.700947780311258,0.893716462064476,4
4401,0.976774373790249,0.12878903048113,0
5546,0.884025066159666,0.837738694623113,0
4616,0.614621661137789,0.505126577336341,0
1035,0.200186039119726,0.42639909889549,3
3269,0.411780716618523,0.569727327674627,0
5400,0.74888825090602,0.727846621535718,0
6266,0.246029016794637,0.725360236596316,0
