"V1","V2","V3","V4"
7558,0.383934435434639,0.384858774486929,0
29531,0.633127213455737,0.682934104697779,0
21818,0.0339812466409057,0.108001555781811,0
4106,0.801792530808598,0.0600904778111726,0
25174,0.371561396168545,0.209473405499011,0
10428,0.287764448672533,0.524737268220633,0
11213,0.263494027778506,0.833638020791113,0
29210,0.0066906709689647,0.41217131796293,0
12243,0.894793414510787,0.788723519071937,0
22456,0.274550557369366,0.446423900313675,0
20488,0.945192594779655,0.353394395671785,0
16850,0.731974748894572,0.100769953569397,0
1831,0.714347286450035,0.903483074991135,4
24966,0.407696605892852,0.740142271853983,0
22455,0.615721359848976,0.04076281003654,0
28529,0.175239228643477,0.045757943065837,0
8270,0.313582533504814,0.515995019348338,0
27104,0.604030119488016,0.649364162934944,0
6338,0.457994442665949,0.950858586933464,0
17958,0.263586274115369,0.316339057870209,0
24770,0.316094344714656,0.0364432330243289,0
26827,0.589443071745336,0.711699088802561,0
16207,0.0320029989816248,0.992767763789743,0
652,0.82452466079721,0.206798204879065,2
6083,0.929374895757064,0.296377807389945,0
5468,0.880785374902189,0.916630065301433,0
16739,0.273708046879619,0.685162294190377,0
26705,0.491775264497846,0.520002901554108,5
18552,0.686640686355531,0.0875896157231182,0
27621,0.885637302417308,0.559315527789295,0
1385,0.203624001109274,0.828916292637587,3
19896,0.459313499508426,0.513490285724401,5
28536,0.96467830077745,0.907958359923214,0
20939,0.853171920403838,0.567401824053377,0
27533,0.262295638909563,0.65645234612748,0
14117,0.23053105478175,0.800259818322957,0
27310,0.359688381198794,0.180869738571346,0
24994,0.154483713908121,0.788067455869168,0
25431,0.56384924473241,0.507078585680574,0
28634,0.311649357434362,0.675205857260153,0
14438,0.224967617774382,0.602888684719801,0
10790,0.265510712517425,0.727780108340085,0
3452,0.097573577426374,0.395566385705024,0
25674,0.318169598001987,0.354429824044928,0
1222,0.201700881714933,0.399548527039588,3
29810,0.662215993972495,0.915571555029601,0
29092,0.394134655827656,0.311545660020784,0
29398,0.662500677863136,0.357246513944119,0
8582,0.856368927983567,0.542363148415461,0
20723,0.816824327223003,0.171524239471182,2
13326,0.586561234667897,0.114889770047739,0
3241,0.857709457864985,0.601944390218705,0
17441,0.269124178681523,0.855334909399971,0
23925,0.951422483194619,0.434624444460496,0
28475,0.474683308275416,0.56290543708019,0
19657,0.349550553131849,0.476043604547158,0
28784,0.47135356394574,0.0704179382883012,0
25717,0.128206069581211,0.533751853276044,0
11432,0.510272715939209,0.778336366871372,0
9879,0.400411507580429,0.884818267775699,0
27693,0.765040882397443,0.824350368930027,0
21109,0.242302987957373,0.295994489220902,0
26944,0.112988023320213,0.994659021496773,0
8209,0.946504189632833,0.248916600365192,0
21018,0.948154031066224,0.390314277261496,0
5777,0.842205850640312,0.100669642677531,0
3734,0.760175610892475,0.451282178983092,0
4526,0.84151549753733,0.037508828798309,0
17152,0.973794565536082,0.104534089099616,0
23132,0.0469047816004604,0.317511020461097,0
13439,0.860875049838796,0.0197689530905336,0
3286,0.337022295221686,0.87381601985544,0
26314,0.614204172277823,0.635724710766226,0
6969,0.768219242803752,0.924965412123129,0
11538,0.0522735766135156,0.784602533094585,0
20504,0.248592269374058,0.727559954626486,0
2049,0.516140559930354,0.489099839739501,5
13576,0.280499655054882,0.568121972959489,0
9349,0.84684608108364,0.477766285650432,0
20751,0.943072523688897,0.00718285888433456,0
12602,0.871027268469334,0.503467761911452,0
21956,0.714800369925797,0.214889274910092,0
3663,0.955694819102064,0.56925235572271,0
20991,0.316476743901148,0.517171723069623,0
21055,0.762049844488502,0.110895596444607,0
1775,0.713740722945184,0.899152575602084,4
27403,0.469425062416121,0.295429110294208,0
27518,0.954913534456864,0.584578985581174,0
21430,0.648327245144174,0.254251249367371,0
22882,0.519518539076671,0.397084550000727,0
8798,0.883358004968613,0.155151494080201,0
29025,0.141290483996272,0.960720903472975,0
21,0.918777263650078,0.192948424784843,1
18914,0.687893149442971,0.0501517257653177,0
15842,0.904674274614081,0.404151888564229,0
24800,0.300182683393359,0.972245148848742,0
2381,0.495307068303227,0.493207751754671,5
10287,0.929511566413566,0.546884692041203,0
11840,0.917140296660364,0.834245561854914,0
17261,0.890965511556715,0.515005935216323,0
19215,0.961009670281783,0.758460380369797,0
14543,0.697686230763793,0.306385966949165,0
20870,0.0743862811941653,0.179069647565484,0
2734,0.787765278531979,0.287026745383376,6
8002,0.586921602953225,0.498843267792836,0
12143,0.0381150278262794,0.422313102055341,0
11378,0.951415268238634,0.0695261866785586,0
884,0.777482204498491,0.200182699012137,2
17214,0.738569747190922,0.404125061817467,0
957,0.815151917543064,0.221748662275746,2
4471,0.460919216973707,0.775748755550012,0
5489,0.59021464176476,0.417084781918675,0
16197,0.360838362015784,0.894628467969596,0
28386,0.591502702096477,0.302294436143711,0
17758,0.401540244929492,0.559296374907717,0
16114,0.913417019881308,0.216549808159471,1
24479,0.97547662188299,0.44054036680609,0
1071,0.201313170994399,0.707512890174985,3
4042,0.265826060902327,0.168327147141099,0
22373,0.958966864971444,0.83330686786212,0
473,0.896212081350591,0.176772210360722,1
15391,0.701898572500795,0.338096854276955,0
3939,0.548952431650832,0.783498586155474,0
3008,0.799458262044936,0.807795359985903,0
13020,0.464251920813695,0.355209238594398,0
2814,0.850799314147675,0.30868082297708,0
23822,0.293138795299456,0.502702854108065,0
22627,0.637813027016819,0.622010989813134,0
18318,0.0577902640216053,0.467116335872561,0
25109,0.425393552519381,0.576937930425629,0
29818,0.439390312647447,0.938673465279862,0
1289,0.201582335059065,0.362594916298986,3
8843,0.630583494203165,0.553427107166499,0
6833,0.775785182602704,0.915372773073614,0
7286,0.164967656135559,0.00284732109867036,0
14859,0.175226506777108,0.775019336026162,0
17645,0.60092748538591,0.416838317876682,0
1314,0.203986305099679,0.34289897121489,3
17955,0.75535272504203,0.17063609091565,0
979,0.803924228431868,0.191172916097509,2
10837,0.715609246864915,0.0247581382282078,0
13901,0.115730354329571,0.4206583336927,0
12789,0.996567457448691,0.166618151590228,0
12035,0.0539366395678371,0.125737163005397,0
23299,0.102644501486793,0.0664644541684538,0
7310,0.601500779157504,0.541711814003065,0
17917,0.98437576321885,0.750202257651836,0
9027,0.22140636574477,0.615294970106333,0
24049,0.911482175113633,0.333843482891098,0
25754,0.645480322418734,0.204606385435909,0
8243,0.653869269881397,0.832869166741148,0
21329,0.163682600716129,0.602540685795248,0
22706,0.9186603538692,0.112497562775388,0
16371,0.475520478794351,0.0718877783510834,0
22305,0.307117333635688,0.0509383084718138,0
288,0.933706440333712,0.223143764130079,0
11498,0.888331523397937,0.485716261900961,0
21876,0.764830206520855,0.0596633029635996,0
11709,0.763532306300476,0.633119123755023,0
5543,0.479862446663901,0.740692214109004,0
28009,0.614155858987942,0.686151235597208,0
28543,0.38892833609134,0.856707352213562,0
20930,0.356337602715939,0.510973907075822,0
15967,0.232778125209734,0.0947052028495818,0
1420,0.203166011770954,0.680801122821867,3
18725,0.584621687652543,0.304540533572435,0
22549,0.792880337219685,0.799280119128525,0
26736,0.920953086577356,0.811435445444658,0
11198,0.556861950317398,0.492092752829194,5
23347,0.731377108953893,0.80712838890031,0
7301,0.804990699049085,0.706367287784815,0
17762,0.25536917638965,0.482517452444881,0
4897,0.712288997368887,0.230949784163386,0
3839,0.981377619318664,0.332531902240589,0
24220,0.573438165709376,0.69733657524921,0
3421,0.927889138460159,0.543807609705254,0
27242,0.329858877230436,0.097954482305795,0
21597,0.13800510042347,0.816853816853836,0
14392,0.055180893978104,0.854753272607923,0
6046,0.384402454132214,0.326831710292026,0
17472,0.224451522575691,0.295167016331106,0
339,0.868184637593344,0.211640090851432,1
7380,0.211583990370855,0.83723742631264,0
17355,0.857552957255393,0.988489730283618,0
2771,0.813306896553848,0.251136676130395,0
7476,0.739416295196861,0.102910715853795,0
16052,0.389862267766148,0.867512026568875,0
16942,0.180955489631742,0.926320506259799,0
7041,0.60443759826012,0.986809045542032,0
20600,0.114123177248985,0.617760997032747,0
24166,0.309892062330619,0.0104016952682287,0
1760,0.684125004332556,0.896756220249769,4
23697,0.845682081533596,0.442726668901742,0
1243,0.202174651707755,0.309743695892394,3
9482,0.840266497572884,0.41506081703119,0
7315,0.501438725274056,0.0890644208993763,0
8077,0.874742025975138,0.445206609787419,0
1304,0.202863194418605,0.811834202520549,3
11458,0.0473581065889448,0.0615667423699051,0
25376,0.165124676655978,0.00226830714382231,0
4914,0.530603021150455,0.477081775898114,5
20004,0.712666890118271,0.565971943084151,0
17018,0.491319203050807,0.464136924827471,5
19814,0.322738967835903,0.146290199365467,0
23270,0.649041483411565,0.853941506473348,0
22748,0.514931467128918,0.994286467321217,0
3770,0.964206736302003,0.622450860915706,0
20779,0.369510893011466,0.644238505512476,0
6195,0.651959625072777,0.0789049116428941,0
14297,0.398703108541667,0.923829751322046,0
5001,0.597108470275998,0.667414015857503,0
6958,0.872548138489947,0.401251723989844,0
6691,0.908536109142005,0.566186784999445,0
20127,0.827533439965919,0.41778989834711,0
28982,0.52516692597419,0.427701141219586,0
28506,0.375295818550512,0.485771991079673,0
12067,0.757213208358735,0.769369293004274,0
19351,0.724119883496314,0.988562531536445,0
1104,0.20377400645637,0.702286857180297,3
12204,0.464521765010431,0.436706952750683,0
24003,0.285727213835344,0.0120775792747736,0
6077,0.531600606860593,0.994347189553082,0
24457,0.85986536112614,0.711824737023562,0
28063,0.763821713393554,0.156514151953161,0
920,0.785537805487203,0.204479844005945,2
27127,0.302683230722323,0.495193646289408,0
2098,0.441292237425223,0.518930140314624,5
12160,0.968704129569232,0.0197852691635489,0
4450,0.83789844554849,0.262412523385137,0
12316,0.499859894858673,0.799792736303061,0
15206,0.461752181872725,0.692190744914114,0
24553,0.14768979838118,0.682517522713169,0
24521,0.0178858831059188,0.45807742071338,0
20070,0.940584484487772,0.767782650887966,0
11398,0.286659512668848,0.972675879951566,0
10975,0.659323174273595,0.659650807036087,0
5331,0.771283256355673,0.855853831395507,0
9038,0.762670739088207,0.648331347852945,0
23612,0.124280512332916,0.202095527201891,0
6656,0.633263967931271,0.144554828526452,0
17813,0.603769808309153,0.648399142082781,0
4198,0.90344822104089,0.152083457447588,0
9028,0.63890009582974,0.965564922895283,0
5196,0.288324818713591,0.124900476774201,0
3890,0.202268035383895,0.597472541965544,3
3394,0.81709398329258,0.400565692456439,0
29737,0.896337622310966,0.969161157030612,0
15631,0.47861643997021,0.126107739517465,0
28439,0.576142720645294,0.0476458999328315,0
8942,0.405428750673309,0.631380448350683,0
6273,0.249559022020549,0.807444117264822,0
28244,0.673758367076516,0.89005676866509,0
12246,0.0218381134327501,0.919174946378917,0
25322,0.549871267518029,0.563632963690907,0
21794,0.348936518421397,0.130247357767075,0
21410,0.990903467172757,0.901022654026747,0
22282,0.243568182690069,0.422766405856237,0
22225,0.457663993351161,0.490888678003103,5
9738,0.558841614983976,0.375990636413917,0
10862,0.298462694277987,0.285218715202063,0
18685,0.426036033779383,0.737423074431717,0
4017,0.762468508444726,0.238396105123684,0
28870,0.570425698300824,0.418495001969859,0
17794,0.191597987199202,0.141446732450277,0
249,0.880395636702457,0.204023040703613,1
13250,0.207649009302258,0.466664067003876,0
22854,0.0342319905757904,0.783163292100653,0
13108,0.265688731567934,0.663121568504721,0
7438,0.170922192977741,0.197751990286633,0
28369,0.278971616644412,0.292790258536115,0
28654,0.658213423797861,0.501467876369134,0
28065,0.944807547377422,0.379673190880567,0
5385,0.324919571867213,0.218542695511132,0
9625,0.407721062190831,0.742390367900953,0
7613,0.583866317756474,0.985939762322232,0
5481,0.252421969315037,0.709046744043007,0
2591,0.798320512597283,0.30347752211836,6
13875,0.829172170720994,0.805325372843072,0
18639,0.770315850619227,0.673427996691316,0
16047,0.470642948755994,0.775360729545355,0
5540,0.541747634997591,0.156374603975564,0
4898,0.744628541870043,0.0592774315737188,0
28622,0.402028552489355,0.16844932618551,0
604,0.778838460827912,0.224481218458975,2
7452,0.101952523458749,0.985863300040364,0
11966,0.674119813600555,0.609749504365027,0
24246,0.189784485846758,0.10842221789062,0
5560,0.0972520331852138,0.137781534111127,0
4393,0.787611759966239,0.518078786553815,0
9895,0.583367107668892,0.121465979609638,0
10867,0.549795692088082,0.119432230945677,0
22367,0.245574791915715,0.819158267462626,0
26877,0.238928030943498,0.755476554157212,0
1407,0.204558718898334,0.16354499887675,3
20700,0.404085307847708,0.761473348829895,0
25366,0.154721888480708,0.346327697159722,0
29255,0.162567203165963,0.427415134618059,0
14007,0.191301572835073,0.240942849311978,0
1680,0.703239798296037,0.895436819803768,4
1291,0.201932047340088,0.650154297240078,3
6425,0.303377059288323,0.547970255604014,0
4235,0.226735712494701,0.80412668408826,0
7830,0.136558087775484,0.130973587278277,0
19631,0.168819459853694,0.726138086058199,0
22129,0.554313888773322,0.654752602335066,0
20803,0.347700875485316,0.969607093837112,0
13469,0.0140688437968493,0.734595720190555,0
16424,0.822542425943539,0.324475798988715,6
2791,0.803342138783483,0.329292277994545,6
702,0.801688644805451,0.203278270695805,2
28974,0.428773101884872,0.132195326732472,0
25352,0.436490935040638,0.482234551338479,0
24250,0.123922413680702,0.848405030323192,0
6673,0.104069146094844,0.0966242081485689,0
10769,0.0575116735417396,0.0065885481890291,0
14031,0.556638316716999,0.070954074151814,0
9976,0.71608805609867,0.84099096362479,0
20332,0.682677056640387,0.127103171311319,0
14763,0.662191889015958,0.529591367114335,0
5183,0.986760939704254,0.659479051595554,0
26704,0.336397306062281,0.693327883724123,0
7565,0.736398165579885,0.744229516945779,0
22505,0.652875304920599,0.531310892198235,0
27253,0.513809840194881,0.229703212389722,0
14225,0.474362788256258,0.692444702843204,0
26397,0.288597674807534,0.834310458274558,0
19602,0.923640084685758,0.937699889298528,0
24746,0.236276703886688,0.44888717145659,0
29102,0.523136280477047,0.838699894724414,0
7341,0.480427618836984,0.270832613343373,0
16452,0.56236640480347,0.886911156354472,0
525,0.773249353849467,0.219147350778304,2
22250,0.0541201166342944,0.0470790124963969,0
20928,0.395660744048655,0.686341780237854,0
1514,0.682215260293648,0.88877334768713,0
11633,0.0281862386036664,0.725333988433704,0
16766,0.700486448826268,0.953615901991725,0
10822,0.910324472002685,0.107000334188342,0
17974,0.751318288967013,0.623460364062339,0
20180,0.960192122496665,0.613652179716155,0
20753,0.702161999419332,0.447889682371169,0
29901,0.177792316069826,0.599523881450295,0
25132,0.126222790684551,0.222176274983212,0
19959,0.674148077378049,0.409583948319778,0
17854,0.0628778007812798,0.200033918721601,0
22517,0.0309059557039291,0.841557173291221,0
5317,0.770892672007903,0.888652747496963,0
3529,0.781817693496123,0.982688582735136,0
4436,0.265423403121531,0.204905340215191,0
1498,0.201037283533951,0.246202793344855,3
17658,0.392733605811372,0.939283384941518,0
5914,0.698812056099996,0.0136704950127751,0
13544,0.437894427450374,0.0552282219287008,0
7683,0.467575300950557,0.0221781195141375,0
10131,0.770485611632466,0.96823773602955,0
23466,0.0593472807668149,0.890273367753252,0
18303,0.839652901748195,0.0143170163501054,0
11100,0.135952842188999,0.0736368121579289,0
2994,0.809369925892247,0.296266124993184,6
27545,0.235763046192005,0.289919770089909,0
28602,0.990623549558222,0.375807345146313,0
26218,0.451201294083148,0.577088859863579,0
606,0.824819429843037,0.202332966197203,2
4652,0.42323910491541,0.178521549329162,0
1346,0.204205742779886,0.182436818443239,3
16752,0.399044678080827,0.763165427139029,0
10767,0.976661622989923,0.227642403915524,0
15470,0.296406706329435,0.460502180736512,0
9187,0.604345896048471,0.012345728231594,0
26402,0.532959484960884,0.969780200859532,0
8984,0.309074013726786,0.405614604009315,0
25293,0.113869180204347,0.831608509877697,0
4980,0.926078522577882,0.608929407782853,0
19472,0.486500610364601,0.443154162727296,5
17225,0.576446539023891,0.217406766023487,0
14865,0.881388460518792,0.845689229667187,0
1043,0.200021288573043,0.407385230995715,3
22222,0.988571197493002,0.0518008938524872,0
26499,0.769383440492675,0.0892073458526284,0
29823,0.186974910320714,0.818076166324317,0
26866,0.45277825044468,0.429986658273265,0
5282,0.370119661558419,0.0678486123215407,0
1187,0.202388211662183,0.808413091674447,3
28519,0.376857873052359,0.863119339337572,0
711,0.794286828447988,0.208100379220501,2
23070,0.560336660128087,0.339787416392937,0
3319,0.606873111566529,0.591868859017268,0
25632,0.461043302202597,0.0381576721556485,0
21038,0.907079382566735,0.559230240760371,0
9756,0.362897780025378,0.421397294150665,0
6385,0.605434632161632,0.0565881438087672,0
15736,0.892411176348105,0.352266966132447,0
10622,0.0551474704407156,0.773396734381095,0
13913,0.0571020413190126,0.367515105521306,0
645,0.819674674233982,0.203818634341866,2
14807,0.465408474672586,0.584920292021707,0
3895,0.539438432082534,0.987345150206238,0
17550,0.513594005489722,0.295644912170246,0
17300,0.00981203513219953,0.388909647939727,0
15429,0.0740909969899803,0.628307870123535,0
12826,0.875831674551591,0.482745214831084,0
24936,0.268368551973253,0.910804997896776,0
28932,0.406879707239568,0.323408061871305,0
5206,0.361898704897612,0.170549035072327,0
2557,0.800838689447349,0.279032104358623,6
2532,0.818979500959747,0.276883571773492,6
14186,0.929597579408437,0.936573663493618,0
16591,0.94863338698633,0.335942281642929,0
18720,0.368503022706136,0.440664981724694,0
10931,0.503387994132936,0.414403109578416,0
18829,0.755158077925444,0.776680761948228,0
19652,0.321995503269136,0.780323630431667,0
28280,0.868197324220091,0.427276448812336,0
26493,0.225889910943806,0.800045242533088,0
2681,0.814967774992261,0.289636812143831,6
5825,0.862724839011207,0.832043996313587,0
6432,0.112608982715756,0.760272937826812,0
25917,0.688513401662931,0.363618234638125,0
14531,0.0550821425858885,0.529040550813079,0
17670,0.655527732800692,0.71921863919124,0
3917,0.700831050751731,0.0753804580308497,0
26341,0.342783892527223,0.103681671665981,0
26744,0.62752205459401,0.775057746795937,0
23981,0.720521854469553,0.784248062642291,0
26344,0.14499702793546,0.415344720939174,0
5492,0.0223191482946277,0.660115401726216,0
2694,0.851517206032219,0.313200558103659,0
10466,0.367077044444159,0.0893178144469857,0
3782,0.264123963657767,0.290700910612941,0
6304,0.495632574660704,0.564894601004198,0
25141,0.704347310587764,0.912550488486886,4
7875,0.404054481768981,0.834519901545718,0
3453,0.220555777894333,0.581131568644196,0
11867,0.357165682828054,0.20678907702677,0
8201,0.22703212313354,0.753876444417983,0
9866,0.789856010349467,0.10112829413265,0
12480,0.627123007318005,0.364341938402504,0
23280,0.779227048624307,0.725154433166608,0
11972,0.100224198075011,0.490439838496968,0
13317,0.596497337799519,0.81709701824002,0
15168,0.606385040096939,0.932038706028834,0
9962,0.353544106008485,0.555939285783097,0
24818,0.0479724728502333,0.927218094002455,0
13787,0.196397847728804,0.392390921711922,0
22846,0.642709752544761,0.529382234904915,0
25162,0.769661115016788,0.50060442625545,0
26240,0.399319599149749,0.233960062731057,0
1675,0.700713259311344,0.887795090701063,4
26300,0.969111391110346,0.845028465148062,0
4146,0.441125812241808,0.0308672827668488,0
10044,0.194565735990182,0.44812163664028,0
16656,0.733245379989967,0.837502853944898,0
2683,0.801579699230382,0.295083887774483,6
28160,0.483399752061814,0.404470853507519,0
27239,0.354387888917699,0.892110690940171,0
23861,0.851543872850016,0.757302054436877,0
23490,0.583751000231132,0.770761605584994,0
9829,0.740968166617677,0.639047995442525,0
23346,0.318133329972625,0.983186003286391,0
4014,0.725401499541476,0.191430541453883,0
12004,0.116027181269601,0.562216313555837,0
23451,0.000768380239605904,0.666131596779451,0
7473,0.512944796588272,0.928135785739869,0
16837,0.00862419698387384,0.531090976670384,0
10661,0.373764122603461,0.671141216065735,0
16175,0.667656226549298,0.309295091079548,0
28142,0.142660478828475,0.0808405429124832,0
26626,0.386269597802311,0.102514492813498,0
10516,0.311084158020094,0.674004922853783,0
2166,0.557998011121526,0.516422856058925,5
21851,0.0775372369680554,0.597572201862931,0
16977,0.723518647952005,0.974176208488643,0
1246,0.200584282164928,0.806327348202467,3
15020,0.462680900935084,0.45584674552083,5
28707,0.106883041094989,0.757364006247371,0
18037,0.488441017456353,0.830860168905929,0
7804,0.17013424099423,0.858413143083453,0
7999,0.852054112358019,0.669219693634659,0
22637,0.630955001804978,0.615164279472083,0
9339,0.706972958752885,0.540233342442662,0
11249,0.739679407328367,0.825651731109247,0
2291,0.494603083208203,0.471280450960621,5
13597,0.48091722978279,0.747192528331652,0
27833,0.667729952838272,0.94790487550199,0
14230,0.748331071808934,0.646305270027369,0
6171,0.81558278738521,0.0488896381575614,0
11963,0.920739846304059,0.8976067409385,0
29964,0.120178497862071,0.0902488469146192,0
23733,0.281914107035846,0.454085395205766,0
28866,0.671546412399039,0.424278690945357,0
22416,0.311451793648303,0.672867626184598,0
7515,0.353704519802704,0.549650828586891,0
28335,0.575660310219973,0.0860223697964102,0
27333,0.00811884761787951,0.244276099838316,0
28593,0.781476604519412,0.160313292406499,0
17931,0.428903616731986,0.472604580689222,0
21779,0.767210813006386,0.202756974380463,2
21111,0.241900566732511,0.585548813687637,0
646,0.784468620001199,0.191402972797595,2
24743,0.181397716281936,0.277824237942696,0
22240,0.0513850704301149,0.533283896511421,0
28995,0.0762831466272473,0.584549667313695,0
26117,0.202467507682741,0.329940987285227,3
18441,0.990305587882176,0.743573154089972,0
23747,0.634820263599977,0.369320573285222,0
13081,0.391541525023058,0.165354188997298,0
23604,0.830794966779649,0.141913295490667,0
18460,0.230557193979621,0.580839547794312,0
25851,0.262792991474271,0.898855372564867,0
18325,0.107763198437169,0.803390518762171,0
8321,0.525147737236694,0.374676934443414,0
20755,0.175981682259589,0.522090372163802,0
24225,0.127241366310045,0.174190286779776,0
1395,0.202894653513795,0.616258237883449,3
14767,0.33983622607775,0.701612768461928,0
20702,0.341849840944633,0.901905927108601,0
13753,0.392788630677387,0.933616526424885,0
29312,0.829137957887724,0.277144672814757,6
19936,0.241105046356097,0.54457191308029,0
6996,0.814257135847583,0.999786595115438,0
7148,0.157931772060692,0.943581181578338,0
16279,0.557830992387608,0.58502278290689,0
25321,0.0719056879170239,0.509380751755089,0
18102,0.654277028050274,0.645494105527177,0
26434,0.124892833409831,0.715144268237054,0
624,0.810051498638616,0.20200726810238,2
25661,0.963127763476223,0.297155575826764,0
12255,0.853062391746789,0.577391842845827,0
3548,0.483301633270457,0.281685642898083,0
3317,0.957004921976477,0.0752034920733422,0
10108,0.487853177124634,0.809294476639479,0
28449,0.0585057546850294,0.772222732426599,0
28440,0.674200048437342,0.536863041343167,0
11956,0.832025117240846,0.966089608380571,0
21868,0.682038323255256,0.735862258821726,0
21613,0.205093154450879,0.274300958495587,0
9280,0.834507643943653,0.187208383111283,2
29878,0.591660753823817,0.164107873803005,0
18425,0.258455374743789,0.0958672545384616,0
7182,0.364151803310961,0.899331313325092,0
23224,0.559542556293309,0.74748032190837,0
12965,0.387961143162102,0.350034624105319,0
3914,0.971913213841617,0.172458156011999,0
13434,0.709495219867676,0.149181977845728,0
29874,0.671185465529561,0.238548760302365,0
16155,0.740261488361284,0.929243120364845,0
11824,0.804127937182784,0.829021172598004,0
14835,0.320740221533924,0.39066095254384,0
1277,0.200622244495898,0.873918676003814,3
29430,0.129203467862681,0.873563050292432,0
24011,0.264734837925062,0.725720917573199,0
20546,0.577351458836347,0.849391681840643,0
23878,0.62750950967893,0.834528695093468,0
15126,0.168022535042837,0.352205988951027,0
14099,0.0760802088771015,0.538363415049389,0
13539,0.886673190630972,0.955826473422348,0
1114,0.203778322680155,0.213099793158472,3
14328,0.629692987538874,0.348924215184525,0
23243,0.663840122520924,0.746611046139151,0
2767,0.801230467975087,0.304210057807474,6
26899,0.0980088233482093,0.586417872458696,0
877,0.803575053925851,0.235035892568946,2
3984,0.845654111122712,0.253252801019698,0
29950,0.396919177379459,0.976517089409754,0
10384,0.192633149214089,0.88344292412512,0
21247,0.349785004276782,0.240031857043505,0
19624,0.559248978737742,0.958210547454655,0
12420,0.71301276050508,0.0341729631181806,0
636,0.78739602098843,0.194043014275466,2
3841,0.602720764931291,0.228351985802874,0
20051,0.285662959795445,0.960763657931238,0
22570,0.0356708646286279,0.640147145837545,0
6842,0.956591150490567,0.901038449723274,0
12860,0.796998558100313,0.382118085166439,0
9574,0.309113601688296,0.911578449420631,0
27086,0.57701501250267,0.43496904312633,0
4964,0.821378604276106,0.842725489521399,0
739,0.799038601102846,0.220428300645734,2
8135,0.401575401658192,0.703372347401455,0
4331,0.835071371868253,0.779035547981039,0
5640,0.332406375557184,0.715820151614025,0
17049,0.458674713270739,0.189045726088807,0
14396,0.906625652685761,0.184755201684311,1
5959,0.592669118195772,0.17343828920275,0
5714,0.608440071344376,0.489813325926661,0
18508,0.499919166555628,0.35868255328387,0
22140,0.373024005442858,0.605454043485224,0
29162,0.694800109602511,0.757526236819103,0
2000,0.689812873652216,0.887912050428169,4
20390,0.294242597883567,0.835155058652163,0
9787,0.968280407832935,0.159529758384451,0
1041,0.204616564279422,0.794490303657949,3
15738,0.39433743734844,0.952304667327553,0
22827,0.795720925787464,0.829765087924898,0
21145,0.445096349343657,0.241137621924281,0
25972,0.16110643511638,0.708616288844496,0
2868,0.787577323913634,0.323582792766162,6
11479,0.262313068844378,0.489539060043171,0
21651,0.943167238729075,0.659883596235886,0
3144,0.0921141968574375,0.744212648831308,0
27500,0.290214036591351,0.728917547268793,0
8620,0.88732844311744,0.894044126616791,0
10062,0.707752135349438,0.535897961352021,0
27827,0.787035022629425,0.557840113295242,0
4256,0.901195413898677,0.104517131112516,0
27516,0.420201549539343,0.17519378871657,0
9789,0.838173313299194,0.610548013588414,0
13773,0.465568213956431,0.0259258365258574,0
22665,0.306005594320595,0.2567530174274,0
24458,0.786525799660012,0.569102543406188,0
4928,0.385585369775072,0.109114770544693,0
27174,0.392168493242934,0.782190244179219,0
3428,0.0768656085710973,0.359524666564539,0
23646,0.794147332198918,0.423502998426557,0
26252,0.630158162675798,0.476925116498023,0
19938,0.588173231109977,0.432067601941526,0
22242,0.459631121717393,0.535084303235635,5
15447,0.593454338144511,0.28842967771925,0
19028,0.411642475053668,0.422121554147452,0
28855,0.643662653397769,0.292461227625608,0
11575,0.151942012365907,0.57548580202274,0
12493,0.98682569549419,0.933233032235876,0
27771,0.128388978540897,0.637072341982275,0
15239,0.806521241553128,0.545934614725411,0
705,0.804543904633569,0.194267509030029,2
29391,0.707925343187526,0.0303359339013696,0
25615,0.000487321056425571,0.178055285476148,0
28522,0.068635918898508,0.497885562246665,0
9655,0.827385883079842,0.725648681866005,0
27079,0.796963286818936,0.410116012440994,0
11615,0.994156874250621,0.128793721785769,0
25725,0.61356812575832,0.281397877493873,0
23343,0.0146646269131452,0.0209694658406079,0
28811,0.206315259216353,0.710354298353195,0
7406,0.96773223625496,0.266067925607786,0
8020,0.500681519042701,0.283252101624385,0
7512,0.295471527380869,0.129802029812708,0
29232,0.959156203083694,0.795006709871814,0
14462,0.111189381219447,0.225321347126737,0
19417,0.801556399092078,0.364422710845247,0
28148,0.321318968664855,0.513137640431523,0
28163,0.261023947037756,0.361516331089661,0
441,0.919080231300905,0.202356734672828,1
10998,0.922894678544253,0.612987136933953,0
18683,0.140698454575613,0.31430675718002,0
25256,0.571889036567882,0.203456711955369,0
8770,0.663965294137597,0.674959953408688,0
27038,0.028244469081983,0.317239355063066,0
13985,0.969229812500998,0.1018619639799,0
1065,0.20258923224872,0.631220656633377,3
22324,0.918857960496098,0.515461562667042,0
26526,0.00467351078987122,0.668718146160245,0
26469,0.271116012707353,0.637362640816718,0
29423,0.573951156809926,0.339577009202912,0
12796,0.813604372087866,0.261674517998472,0
9143,0.244591330410913,0.270651531172916,0
14886,0.735083896899596,0.559249574784189,0
10055,0.118206678889692,0.31234643724747,0
2491,0.539571048859507,0.481734508927912,5
10884,0.0627246708609164,0.0723599272314459,0
8108,0.023106126813218,0.977910234360024,0
19474,0.877029889030382,0.887807617895305,0
